Running LSaliency saliency . . .
Epoch [1000/1000], | TL: 0.2817, ML: 0.0000, BL: 0.2817, VL: 0.0000  | Var: 0.0011, W:2.8166
[5.00%] Candidate 10 took 4.2004s
Epoch [100/1000], | TL: 0.4732, ML: 0.0000, BL: 0.4732, VL: 0.0000  | Var: 0.0006, W:4.7318
Epoch [200/1000], | TL: 0.4485, ML: 0.0000, BL: 0.4485, VL: 0.0000  | Var: 0.0005, W:4.4848
Epoch [300/1000], | TL: 0.4242, ML: 0.0000, BL: 0.4242, VL: 0.0000  | Var: 0.0005, W:4.2417
Epoch [400/1000], | TL: 0.4004, ML: 0.0000, BL: 0.4004, VL: 0.0000  | Var: 0.0005, W:4.0043
Epoch [500/1000], | TL: 0.3774, ML: 0.0000, BL: 0.3774, VL: 0.0000  | Var: 0.0005, W:3.7740
Epoch [600/1000], | TL: 0.3552, ML: 0.0000, BL: 0.3552, VL: 0.0000  | Var: 0.0004, W:3.5522
Epoch [700/1000], | TL: 0.3340, ML: 0.0000, BL: 0.3340, VL: 0.0000  | Var: 0.0004, W:3.3397
Epoch [800/1000], | TL: 0.3137, ML: 0.0000, BL: 0.3137, VL: 0.0000  | Var: 0.0004, W:3.1372
Epoch [900/1000], | TL: 0.2945, ML: 0.0000, BL: 0.2945, VL: 0.0000  | Var: 0.0003, W:2.9452
Epoch [1000/1000], | TL: 0.2764, ML: 0.0000, BL: 0.2764, VL: 0.0000  | Var: 0.0003, W:2.7638
[5.50%] Candidate 11 took 3.9135s
Epoch [100/1000], | TL: 1.2467, ML: 0.7826, BL: 0.4641, VL: 0.0000  | Var: 0.0059, W:4.6413
Epoch [200/1000], | TL: 0.9346, ML: 0.5062, BL: 0.4284, VL: 0.0000  | Var: 0.0069, W:4.2838
Epoch [300/1000], | TL: 0.6154, ML: 0.2215, BL: 0.3939, VL: 0.0000  | Var: 0.0097, W:3.9385
Epoch [400/1000], | TL: 0.4640, ML: 0.1042, BL: 0.3598, VL: 0.0000  | Var: 0.0129, W:3.5980
Epoch [500/1000], | TL: 0.3884, ML: 0.0607, BL: 0.3277, VL: 0.0000  | Var: 0.0160, W:3.2769
Epoch [600/1000], | TL: 0.3393, ML: 0.0407, BL: 0.2985, VL: 0.0000  | Var: 0.0189, W:2.9853
Epoch [700/1000], | TL: 0.3025, ML: 0.0299, BL: 0.2726, VL: 0.0000  | Var: 0.0216, W:2.7263
Epoch [800/1000], | TL: 0.2732, ML: 0.0232, BL: 0.2499, VL: 0.0000  | Var: 0.0243, W:2.4991
Epoch [900/1000], | TL: 0.2490, ML: 0.0189, BL: 0.2302, VL: 0.0000  | Var: 0.0267, W:2.3015
Epoch [1000/1000], | TL: 0.2288, ML: 0.0158, BL: 0.2130, VL: 0.0000  | Var: 0.0290, W:2.1304
[6.00%] Candidate 12 took 3.8782s
Epoch [100/1000], | TL: 0.5123, ML: 0.0000, BL: 0.5123, VL: 0.0000  | Var: 0.0006, W:5.1234
Epoch [200/1000], | TL: 0.4874, ML: 0.0000, BL: 0.4874, VL: 0.0000  | Var: 0.0006, W:4.8737
Epoch [300/1000], | TL: 0.4625, ML: 0.0000, BL: 0.4625, VL: 0.0000  | Var: 0.0006, W:4.6252
Epoch [400/1000], | TL: 0.4380, ML: 0.0000, BL: 0.4380, VL: 0.0000  | Var: 0.0006, W:4.3799
Epoch [500/1000], | TL: 0.4140, ML: 0.0000, BL: 0.4140, VL: 0.0000  | Var: 0.0006, W:4.1395
Epoch [600/1000], | TL: 0.3906, ML: 0.0000, BL: 0.3906, VL: 0.0000  | Var: 0.0005, W:3.9057
Epoch [700/1000], | TL: 0.3680, ML: 0.0000, BL: 0.3680, VL: 0.0000  | Var: 0.0005, W:3.6798
Epoch [800/1000], | TL: 0.3463, ML: 0.0000, BL: 0.3463, VL: 0.0000  | Var: 0.0004, W:3.4628
Epoch [900/1000], | TL: 0.3256, ML: 0.0000, BL: 0.3256, VL: 0.0000  | Var: 0.0004, W:3.2556
Epoch [1000/1000], | TL: 0.3059, ML: 0.0000, BL: 0.3059, VL: 0.0000  | Var: 0.0004, W:3.0585
[6.50%] Candidate 13 took 4.6581s
Epoch [100/1000], | TL: 0.4870, ML: 0.0000, BL: 0.4870, VL: 0.0000  | Var: 0.0018, W:4.8699
Epoch [200/1000], | TL: 0.4623, ML: 0.0000, BL: 0.4623, VL: 0.0000  | Var: 0.0018, W:4.6228
Epoch [300/1000], | TL: 0.4379, ML: 0.0000, BL: 0.4379, VL: 0.0000  | Var: 0.0017, W:4.3786
Epoch [400/1000], | TL: 0.4139, ML: 0.0000, BL: 0.4139, VL: 0.0000  | Var: 0.0016, W:4.1391
Epoch [500/1000], | TL: 0.3906, ML: 0.0000, BL: 0.3906, VL: 0.0000  | Var: 0.0015, W:3.9059
Epoch [600/1000], | TL: 0.3680, ML: 0.0000, BL: 0.3680, VL: 0.0000  | Var: 0.0014, W:3.6803
Epoch [700/1000], | TL: 0.3463, ML: 0.0000, BL: 0.3463, VL: 0.0000  | Var: 0.0013, W:3.4634
Epoch [800/1000], | TL: 0.3256, ML: 0.0000, BL: 0.3256, VL: 0.0000  | Var: 0.0012, W:3.2561
Epoch [900/1000], | TL: 0.3059, ML: 0.0000, BL: 0.3059, VL: 0.0000  | Var: 0.0011, W:3.0589
Epoch [1000/1000], | TL: 0.2872, ML: 0.0000, BL: 0.2872, VL: 0.0000  | Var: 0.0010, W:2.8720
[7.00%] Candidate 14 took 4.2988s
Epoch [100/1000], | TL: 0.4720, ML: 0.0000, BL: 0.4720, VL: 0.0000  | Var: 0.0035, W:4.7200
Epoch [200/1000], | TL: 0.4236, ML: 0.0000, BL: 0.4236, VL: 0.0000  | Var: 0.0033, W:4.2358
Epoch [300/1000], | TL: 0.3774, ML: 0.0000, BL: 0.3774, VL: 0.0000  | Var: 0.0029, W:3.7735
Epoch [400/1000], | TL: 0.3344, ML: 0.0000, BL: 0.3344, VL: 0.0000  | Var: 0.0025, W:3.3439
Epoch [500/1000], | TL: 0.2958, ML: 0.0003, BL: 0.2956, VL: 0.0000  | Var: 0.0020, W:2.9555
Epoch [600/1000], | TL: 0.2639, ML: 0.0003, BL: 0.2636, VL: 0.0000  | Var: 0.0014, W:2.6357
Epoch [700/1000], | TL: 0.2358, ML: 0.0003, BL: 0.2354, VL: 0.0000  | Var: 0.0011, W:2.3543
Epoch [800/1000], | TL: 0.2112, ML: 0.0003, BL: 0.2109, VL: 0.0000  | Var: 0.0009, W:2.1086
Epoch [900/1000], | TL: 0.1899, ML: 0.0003, BL: 0.1895, VL: 0.0000  | Var: 0.0010, W:1.8954
Epoch [1000/1000], | TL: 0.1714, ML: 0.0003, BL: 0.1711, VL: 0.0000  | Var: 0.0011, W:1.7109
[7.50%] Candidate 15 took 4.0741s
Epoch [100/1000], | TL: 0.4747, ML: 0.0000, BL: 0.4747, VL: 0.0000  | Var: 0.0019, W:4.7474
Epoch [200/1000], | TL: 0.4501, ML: 0.0000, BL: 0.4501, VL: 0.0000  | Var: 0.0018, W:4.5015
Epoch [300/1000], | TL: 0.4259, ML: 0.0000, BL: 0.4259, VL: 0.0000  | Var: 0.0018, W:4.2593
Epoch [400/1000], | TL: 0.4023, ML: 0.0000, BL: 0.4023, VL: 0.0000  | Var: 0.0017, W:4.0225
Epoch [500/1000], | TL: 0.3793, ML: 0.0000, BL: 0.3793, VL: 0.0000  | Var: 0.0016, W:3.7927
Epoch [600/1000], | TL: 0.3571, ML: 0.0000, BL: 0.3571, VL: 0.0000  | Var: 0.0015, W:3.5711
Epoch [700/1000], | TL: 0.3359, ML: 0.0000, BL: 0.3359, VL: 0.0000  | Var: 0.0014, W:3.3586
Epoch [800/1000], | TL: 0.3156, ML: 0.0000, BL: 0.3156, VL: 0.0000  | Var: 0.0012, W:3.1559
Epoch [900/1000], | TL: 0.2963, ML: 0.0000, BL: 0.2963, VL: 0.0000  | Var: 0.0011, W:2.9634
Epoch [1000/1000], | TL: 0.2781, ML: 0.0000, BL: 0.2781, VL: 0.0000  | Var: 0.0010, W:2.7814
[8.00%] Candidate 16 took 3.7861s
