Config: 
 {
  "model_name": "gun_point_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 150,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 120,
  "learning_rate": 0.0005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=150, out_features=10, bias=True)
    (1): Linear(in_features=10, out_features=10, bias=True)
    (2): Linear(in_features=10, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [51/120] | Loss: 0.4580 |  Accuracy: 0.8250 | Prediction Confidence: 0.71 | Class 0:0.6599 | Class 1:0.7621
Epoch [52/120] | Loss: 0.4540 |  Accuracy: 0.8300 | Prediction Confidence: 0.71 | Class 0:0.6636 | Class 1:0.7647
Epoch [53/120] | Loss: 0.4501 |  Accuracy: 0.8300 | Prediction Confidence: 0.72 | Class 0:0.6672 | Class 1:0.7685
Epoch [54/120] | Loss: 0.4462 |  Accuracy: 0.8250 | Prediction Confidence: 0.72 | Class 0:0.6724 | Class 1:0.7722
Epoch [55/120] | Loss: 0.4425 |  Accuracy: 0.8250 | Prediction Confidence: 0.72 | Class 0:0.6779 | Class 1:0.7710
Epoch [56/120] | Loss: 0.4387 |  Accuracy: 0.8250 | Prediction Confidence: 0.73 | Class 0:0.6815 | Class 1:0.7745
Epoch [57/120] | Loss: 0.4351 |  Accuracy: 0.8250 | Prediction Confidence: 0.73 | Class 0:0.6849 | Class 1:0.7779
Epoch [58/120] | Loss: 0.4315 |  Accuracy: 0.8250 | Prediction Confidence: 0.73 | Class 0:0.6883 | Class 1:0.7813
Epoch [59/120] | Loss: 0.4279 |  Accuracy: 0.8300 | Prediction Confidence: 0.74 | Class 0:0.6894 | Class 1:0.7845
Epoch [60/120] | Loss: 0.4244 |  Accuracy: 0.8250 | Prediction Confidence: 0.74 | Class 0:0.6944 | Class 1:0.7876
Epoch [61/120] | Loss: 0.4209 |  Accuracy: 0.8250 | Prediction Confidence: 0.74 | Class 0:0.6975 | Class 1:0.7906
Epoch [62/120] | Loss: 0.4175 |  Accuracy: 0.8250 | Prediction Confidence: 0.75 | Class 0:0.7007 | Class 1:0.7936
Epoch [63/120] | Loss: 0.4141 |  Accuracy: 0.8350 | Prediction Confidence: 0.75 | Class 0:0.6993 | Class 1:0.7964
Epoch [64/120] | Loss: 0.4107 |  Accuracy: 0.8350 | Prediction Confidence: 0.75 | Class 0:0.7022 | Class 1:0.7992
Epoch [65/120] | Loss: 0.4073 |  Accuracy: 0.8350 | Prediction Confidence: 0.75 | Class 0:0.7051 | Class 1:0.8018
Epoch [66/120] | Loss: 0.4040 |  Accuracy: 0.8350 | Prediction Confidence: 0.76 | Class 0:0.7080 | Class 1:0.8044
Epoch [67/120] | Loss: 0.4006 |  Accuracy: 0.8350 | Prediction Confidence: 0.76 | Class 0:0.7108 | Class 1:0.8070
Epoch [68/120] | Loss: 0.3973 |  Accuracy: 0.8400 | Prediction Confidence: 0.76 | Class 0:0.7136 | Class 1:0.8029
Epoch [69/120] | Loss: 0.3939 |  Accuracy: 0.8400 | Prediction Confidence: 0.76 | Class 0:0.7163 | Class 1:0.8053
Epoch [70/120] | Loss: 0.3906 |  Accuracy: 0.8450 | Prediction Confidence: 0.76 | Class 0:0.7179 | Class 1:0.8077
Epoch [71/120] | Loss: 0.3873 |  Accuracy: 0.8500 | Prediction Confidence: 0.76 | Class 0:0.7194 | Class 1:0.8100
Epoch [72/120] | Loss: 0.3839 |  Accuracy: 0.8500 | Prediction Confidence: 0.77 | Class 0:0.7220 | Class 1:0.8123
Epoch [73/120] | Loss: 0.3806 |  Accuracy: 0.8550 | Prediction Confidence: 0.77 | Class 0:0.7246 | Class 1:0.8121
Epoch [74/120] | Loss: 0.3772 |  Accuracy: 0.8600 | Prediction Confidence: 0.77 | Class 0:0.7272 | Class 1:0.8099
Epoch [75/120] | Loss: 0.3738 |  Accuracy: 0.8600 | Prediction Confidence: 0.77 | Class 0:0.7298 | Class 1:0.8121
Epoch [76/120] | Loss: 0.3704 |  Accuracy: 0.8600 | Prediction Confidence: 0.77 | Class 0:0.7324 | Class 1:0.8143
Epoch [77/120] | Loss: 0.3670 |  Accuracy: 0.8650 | Prediction Confidence: 0.77 | Class 0:0.7349 | Class 1:0.8108
Epoch [78/120] | Loss: 0.3636 |  Accuracy: 0.8700 | Prediction Confidence: 0.77 | Class 0:0.7353 | Class 1:0.8129
Epoch [79/120] | Loss: 0.3602 |  Accuracy: 0.8700 | Prediction Confidence: 0.78 | Class 0:0.7378 | Class 1:0.8149
