Running LSaliency saliency . . .
Epoch [100/1000], | TL: 1.1507, ML: 0.9987, BL: 0.1520, VL: 0.0000  | Var: 0.0005, W:15.1997
Epoch [700/1000], | TL: 0.3351, ML: 0.0000, BL: 0.3351, VL: 0.0000  | Var: 0.0002, W:33.5077
Epoch [800/1000], | TL: 0.3148, ML: 0.0000, BL: 0.3148, VL: 0.0000  | Var: 0.0001, W:31.4766
Epoch [900/1000], | TL: 0.2955, ML: 0.0000, BL: 0.2955, VL: 0.0000  | Var: 0.0001, W:29.5499
Epoch [1000/1000], | TL: 0.2773, ML: 0.0000, BL: 0.2773, VL: 0.0000  | Var: 0.0001, W:27.7297
[1.00%] Candidate 2 took 41.0695s
Epoch [100/1000], | TL: 1.1488, ML: 0.9986, BL: 0.1501, VL: 0.0000  | Var: 0.0005, W:15.0125
Epoch [200/1000], | TL: 1.0576, ML: 0.9986, BL: 0.0590, VL: 0.0000  | Var: 0.0000, W:5.8974
Epoch [300/1000], | TL: 1.0308, ML: 0.9986, BL: 0.0321, VL: 0.0000  | Var: 0.0000, W:3.2113
Epoch [400/1000], | TL: 1.0193, ML: 0.9986, BL: 0.0206, VL: 0.0000  | Var: 0.0000, W:2.0614
Epoch [500/1000], | TL: 1.0132, ML: 0.9986, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4538
Epoch [600/1000], | TL: 1.0095, ML: 0.9986, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0889
Epoch [700/1000], | TL: 1.0072, ML: 0.9986, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8504
Epoch [800/1000], | TL: 1.0055, ML: 0.9986, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6848
Epoch [900/1000], | TL: 1.0043, ML: 0.9986, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5644
Epoch [1000/1000], | TL: 1.0034, ML: 0.9986, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4738
[1.50%] Candidate 3 took 43.2630s
Epoch [100/1000], | TL: 1.1491, ML: 0.9987, BL: 0.1505, VL: 0.0000  | Var: 0.0005, W:15.0456
Epoch [200/1000], | TL: 1.0577, ML: 0.9987, BL: 0.0591, VL: 0.0000  | Var: 0.0000, W:5.9079
Epoch [300/1000], | TL: 1.0308, ML: 0.9987, BL: 0.0322, VL: 0.0000  | Var: 0.0000, W:3.2163
Epoch [400/1000], | TL: 1.0193, ML: 0.9987, BL: 0.0206, VL: 0.0000  | Var: 0.0000, W:2.0644
Epoch [500/1000], | TL: 1.0132, ML: 0.9987, BL: 0.0146, VL: 0.0000  | Var: 0.0000, W:1.4558
Epoch [600/1000], | TL: 1.0096, ML: 0.9987, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0904
Epoch [700/1000], | TL: 1.0072, ML: 0.9987, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8515
Epoch [800/1000], | TL: 1.0055, ML: 0.9987, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6857
Epoch [900/1000], | TL: 1.0043, ML: 0.9987, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5652
Epoch [1000/1000], | TL: 1.0034, ML: 0.9987, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4745
[2.00%] Candidate 4 took 43.1498s
Epoch [100/1000], | TL: 0.4747, ML: 0.0000, BL: 0.4747, VL: 0.0000  | Var: 0.0002, W:47.4718
Epoch [200/1000], | TL: 0.4500, ML: 0.0000, BL: 0.4500, VL: 0.0000  | Var: 0.0002, W:44.9963
Epoch [300/1000], | TL: 0.4256, ML: 0.0000, BL: 0.4256, VL: 0.0000  | Var: 0.0002, W:42.5595
Epoch [400/1000], | TL: 0.4018, ML: 0.0000, BL: 0.4018, VL: 0.0000  | Var: 0.0002, W:40.1790
Epoch [500/1000], | TL: 0.3787, ML: 0.0000, BL: 0.3787, VL: 0.0000  | Var: 0.0002, W:37.8699
Epoch [600/1000], | TL: 0.3564, ML: 0.0000, BL: 0.3564, VL: 0.0000  | Var: 0.0002, W:35.6447
Epoch [700/1000], | TL: 0.3351, ML: 0.0000, BL: 0.3351, VL: 0.0000  | Var: 0.0001, W:33.5129
Epoch [800/1000], | TL: 0.3148, ML: 0.0000, BL: 0.3148, VL: 0.0000  | Var: 0.0001, W:31.4815
Epoch [900/1000], | TL: 0.2955, ML: 0.0000, BL: 0.2955, VL: 0.0000  | Var: 0.0001, W:29.5546
Epoch [1000/1000], | TL: 0.2773, ML: 0.0000, BL: 0.2773, VL: 0.0000  | Var: 0.0001, W:27.7340
[2.50%] Candidate 5 took 45.9525s
Epoch [100/1000], | TL: 1.1469, ML: 0.9986, BL: 0.1483, VL: 0.0000  | Var: 0.0004, W:14.8316
Epoch [200/1000], | TL: 1.0571, ML: 0.9986, BL: 0.0585, VL: 0.0000  | Var: 0.0000, W:5.8451
Epoch [300/1000], | TL: 1.0305, ML: 0.9986, BL: 0.0319, VL: 0.0000  | Var: 0.0000, W:3.1878
Epoch [400/1000], | TL: 1.0191, ML: 0.9986, BL: 0.0205, VL: 0.0000  | Var: 0.0000, W:2.0479
Epoch [500/1000], | TL: 1.0131, ML: 0.9986, BL: 0.0144, VL: 0.0000  | Var: 0.0000, W:1.4448
Epoch [600/1000], | TL: 1.0094, ML: 0.9986, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0825
Epoch [700/1000], | TL: 1.0071, ML: 0.9986, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8456
Epoch [800/1000], | TL: 1.0054, ML: 0.9986, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6810
Epoch [900/1000], | TL: 1.0042, ML: 0.9986, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5613
Epoch [1000/1000], | TL: 1.0033, ML: 0.9986, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4713
[3.00%] Candidate 6 took 46.7823s
Epoch [100/1000], | TL: 1.1477, ML: 0.9986, BL: 0.1491, VL: 0.0000  | Var: 0.0004, W:14.9074
Epoch [200/1000], | TL: 1.0573, ML: 0.9986, BL: 0.0587, VL: 0.0000  | Var: 0.0000, W:5.8661
Epoch [300/1000], | TL: 1.0306, ML: 0.9986, BL: 0.0320, VL: 0.0000  | Var: 0.0000, W:3.1969
Epoch [400/1000], | TL: 1.0192, ML: 0.9986, BL: 0.0205, VL: 0.0000  | Var: 0.0000, W:2.0531
Epoch [500/1000], | TL: 1.0131, ML: 0.9986, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4482
Epoch [600/1000], | TL: 1.0095, ML: 0.9986, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0849
Epoch [700/1000], | TL: 1.0071, ML: 0.9986, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8474
Epoch [800/1000], | TL: 1.0055, ML: 0.9986, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6824
Epoch [900/1000], | TL: 1.0043, ML: 0.9986, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5625
Epoch [1000/1000], | TL: 1.0034, ML: 0.9986, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4722
[3.50%] Candidate 7 took 50.8793s
Epoch [100/1000], | TL: 0.4775, ML: 0.0000, BL: 0.4775, VL: 0.0000  | Var: 0.0002, W:47.7450
Epoch [200/1000], | TL: 0.4527, ML: 0.0000, BL: 0.4527, VL: 0.0000  | Var: 0.0002, W:45.2669
Epoch [300/1000], | TL: 0.4283, ML: 0.0000, BL: 0.4283, VL: 0.0000  | Var: 0.0002, W:42.8256
Epoch [400/1000], | TL: 0.4044, ML: 0.0000, BL: 0.4044, VL: 0.0000  | Var: 0.0002, W:40.4390
Epoch [500/1000], | TL: 0.3812, ML: 0.0000, BL: 0.3812, VL: 0.0000  | Var: 0.0002, W:38.1223
Epoch [600/1000], | TL: 0.3589, ML: 0.0000, BL: 0.3589, VL: 0.0000  | Var: 0.0002, W:35.8882
Epoch [700/1000], | TL: 0.3375, ML: 0.0000, BL: 0.3375, VL: 0.0000  | Var: 0.0002, W:33.7468
Epoch [800/1000], | TL: 0.3170, ML: 0.0000, BL: 0.3170, VL: 0.0000  | Var: 0.0001, W:31.7050
Epoch [900/1000], | TL: 0.2977, ML: 0.0000, BL: 0.2977, VL: 0.0000  | Var: 0.0001, W:29.7673
Epoch [1000/1000], | TL: 0.2794, ML: 0.0000, BL: 0.2794, VL: 0.0000  | Var: 0.0001, W:27.9358
[4.00%] Candidate 8 took 47.0852s
Epoch [100/1000], | TL: 1.1503, ML: 0.9986, BL: 0.1516, VL: 0.0000  | Var: 0.0005, W:15.1630
Epoch [200/1000], | TL: 1.0581, ML: 0.9986, BL: 0.0594, VL: 0.0000  | Var: 0.0001, W:5.9414
Epoch [300/1000], | TL: 1.0310, ML: 0.9986, BL: 0.0323, VL: 0.0000  | Var: 0.0000, W:3.2314
Epoch [400/1000], | TL: 1.0194, ML: 0.9986, BL: 0.0207, VL: 0.0000  | Var: 0.0000, W:2.0731
Epoch [500/1000], | TL: 1.0133, ML: 0.9986, BL: 0.0146, VL: 0.0000  | Var: 0.0000, W:1.4615
Epoch [600/1000], | TL: 1.0096, ML: 0.9986, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0945
Epoch [700/1000], | TL: 1.0072, ML: 0.9986, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8546
Epoch [800/1000], | TL: 1.0055, ML: 0.9986, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6881
Epoch [900/1000], | TL: 1.0043, ML: 0.9986, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5671
Epoch [1000/1000], | TL: 1.0034, ML: 0.9986, BL: 0.0048, VL: 0.0000  | Var: 0.0000, W:0.4761
[4.50%] Candidate 9 took 46.5402s
Epoch [100/1000], | TL: 0.4754, ML: 0.0000, BL: 0.4754, VL: 0.0000  | Var: 0.0002, W:47.5424
Epoch [200/1000], | TL: 0.4507, ML: 0.0000, BL: 0.4507, VL: 0.0000  | Var: 0.0002, W:45.0660
Epoch [300/1000], | TL: 0.4263, ML: 0.0000, BL: 0.4263, VL: 0.0000  | Var: 0.0002, W:42.6279
Epoch [400/1000], | TL: 0.4025, ML: 0.0000, BL: 0.4025, VL: 0.0000  | Var: 0.0002, W:40.2456
Epoch [500/1000], | TL: 0.3793, ML: 0.0000, BL: 0.3793, VL: 0.0000  | Var: 0.0002, W:37.9345
Epoch [600/1000], | TL: 0.3571, ML: 0.0000, BL: 0.3571, VL: 0.0000  | Var: 0.0001, W:35.7069
Epoch [700/1000], | TL: 0.3357, ML: 0.0000, BL: 0.3357, VL: 0.0000  | Var: 0.0001, W:33.5725
Epoch [800/1000], | TL: 0.3154, ML: 0.0000, BL: 0.3154, VL: 0.0000  | Var: 0.0001, W:31.5384
Epoch [900/1000], | TL: 0.2961, ML: 0.0000, BL: 0.2961, VL: 0.0000  | Var: 0.0001, W:29.6086
Epoch [1000/1000], | TL: 0.2779, ML: 0.0000, BL: 0.2779, VL: 0.0000  | Var: 0.0001, W:27.7852
[5.00%] Candidate 10 took 46.7039s
Epoch [100/1000], | TL: 0.4738, ML: 0.0000, BL: 0.4738, VL: 0.0000  | Var: 0.0002, W:47.3848
Epoch [200/1000], | TL: 0.4491, ML: 0.0000, BL: 0.4491, VL: 0.0000  | Var: 0.0002, W:44.9101
Epoch [300/1000], | TL: 0.4247, ML: 0.0000, BL: 0.4247, VL: 0.0000  | Var: 0.0002, W:42.4747
Epoch [400/1000], | TL: 0.4010, ML: 0.0000, BL: 0.4010, VL: 0.0000  | Var: 0.0002, W:40.0961
Epoch [500/1000], | TL: 0.3779, ML: 0.0000, BL: 0.3779, VL: 0.0000  | Var: 0.0002, W:37.7894
Epoch [600/1000], | TL: 0.3557, ML: 0.0000, BL: 0.3557, VL: 0.0000  | Var: 0.0001, W:35.5670
Epoch [700/1000], | TL: 0.3344, ML: 0.0000, BL: 0.3344, VL: 0.0000  | Var: 0.0001, W:33.4383
Epoch [800/1000], | TL: 0.3141, ML: 0.0000, BL: 0.3141, VL: 0.0000  | Var: 0.0001, W:31.4102
Epoch [900/1000], | TL: 0.2949, ML: 0.0000, BL: 0.2949, VL: 0.0000  | Var: 0.0001, W:29.4866
Epoch [1000/1000], | TL: 0.2767, ML: 0.0000, BL: 0.2767, VL: 0.0000  | Var: 0.0001, W:27.6696
[5.50%] Candidate 11 took 50.0108s
Epoch [100/1000], | TL: 1.1493, ML: 0.9986, BL: 0.1507, VL: 0.0000  | Var: 0.0005, W:15.0685
Epoch [200/1000], | TL: 1.0578, ML: 0.9986, BL: 0.0591, VL: 0.0000  | Var: 0.0000, W:5.9133
Epoch [300/1000], | TL: 1.0308, ML: 0.9986, BL: 0.0322, VL: 0.0000  | Var: 0.0000, W:3.2184
Epoch [400/1000], | TL: 1.0193, ML: 0.9986, BL: 0.0207, VL: 0.0000  | Var: 0.0000, W:2.0655
Epoch [500/1000], | TL: 1.0132, ML: 0.9986, BL: 0.0146, VL: 0.0000  | Var: 0.0000, W:1.4564
Epoch [600/1000], | TL: 1.0095, ML: 0.9986, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0908
Epoch [700/1000], | TL: 1.0072, ML: 0.9986, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8518
Epoch [800/1000], | TL: 1.0055, ML: 0.9986, BL: 0.0069, VL: 0.0000  | Var: 0.0000, W:0.6859
Epoch [900/1000], | TL: 1.0043, ML: 0.9986, BL: 0.0057, VL: 0.0000  | Var: 0.0000, W:0.5653
Epoch [1000/1000], | TL: 1.0034, ML: 0.9986, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4746
[6.00%] Candidate 12 took 46.7441s
Epoch [100/1000], | TL: 1.1471, ML: 0.9985, BL: 0.1486, VL: 0.0000  | Var: 0.0004, W:14.8569
Epoch [200/1000], | TL: 1.0571, ML: 0.9985, BL: 0.0585, VL: 0.0000  | Var: 0.0000, W:5.8527
Epoch [300/1000], | TL: 1.0305, ML: 0.9985, BL: 0.0319, VL: 0.0000  | Var: 0.0000, W:3.1912
Epoch [400/1000], | TL: 1.0190, ML: 0.9985, BL: 0.0205, VL: 0.0000  | Var: 0.0000, W:2.0498
Epoch [500/1000], | TL: 1.0130, ML: 0.9985, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4461
Epoch [600/1000], | TL: 1.0094, ML: 0.9985, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0834
Epoch [700/1000], | TL: 1.0070, ML: 0.9985, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8462
Epoch [800/1000], | TL: 1.0054, ML: 0.9985, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6815
Epoch [900/1000], | TL: 1.0042, ML: 0.9985, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5618
Epoch [1000/1000], | TL: 1.0033, ML: 0.9985, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4716
[6.50%] Candidate 13 took 51.7033s
Epoch [100/1000], | TL: 0.4777, ML: 0.0000, BL: 0.4777, VL: 0.0000  | Var: 0.0002, W:47.7693
Epoch [200/1000], | TL: 0.4529, ML: 0.0000, BL: 0.4529, VL: 0.0000  | Var: 0.0002, W:45.2907
Epoch [300/1000], | TL: 0.4285, ML: 0.0000, BL: 0.4285, VL: 0.0000  | Var: 0.0002, W:42.8488
Epoch [400/1000], | TL: 0.4046, ML: 0.0000, BL: 0.4046, VL: 0.0000  | Var: 0.0002, W:40.4613
Epoch [500/1000], | TL: 0.3814, ML: 0.0000, BL: 0.3814, VL: 0.0000  | Var: 0.0002, W:38.1437
Epoch [600/1000], | TL: 0.3591, ML: 0.0000, BL: 0.3591, VL: 0.0000  | Var: 0.0001, W:35.9087
Epoch [700/1000], | TL: 0.3377, ML: 0.0000, BL: 0.3377, VL: 0.0000  | Var: 0.0001, W:33.7663
Epoch [800/1000], | TL: 0.3172, ML: 0.0000, BL: 0.3172, VL: 0.0000  | Var: 0.0001, W:31.7235
Epoch [900/1000], | TL: 0.2978, ML: 0.0000, BL: 0.2978, VL: 0.0000  | Var: 0.0001, W:29.7848
Epoch [1000/1000], | TL: 0.2795, ML: 0.0000, BL: 0.2795, VL: 0.0000  | Var: 0.0001, W:27.9523
[7.00%] Candidate 14 took 46.0643s
Epoch [100/1000], | TL: 0.4758, ML: 0.0000, BL: 0.4758, VL: 0.0000  | Var: 0.0002, W:47.5815
Epoch [200/1000], | TL: 0.4510, ML: 0.0000, BL: 0.4510, VL: 0.0000  | Var: 0.0002, W:45.1048
Epoch [300/1000], | TL: 0.4267, ML: 0.0000, BL: 0.4267, VL: 0.0000  | Var: 0.0002, W:42.6661
Epoch [400/1000], | TL: 0.4028, ML: 0.0000, BL: 0.4028, VL: 0.0000  | Var: 0.0002, W:40.2831
Epoch [500/1000], | TL: 0.3797, ML: 0.0000, BL: 0.3797, VL: 0.0000  | Var: 0.0002, W:37.9708
Epoch [600/1000], | TL: 0.3574, ML: 0.0000, BL: 0.3574, VL: 0.0000  | Var: 0.0002, W:35.7420
Epoch [700/1000], | TL: 0.3361, ML: 0.0000, BL: 0.3361, VL: 0.0000  | Var: 0.0001, W:33.6063
Epoch [800/1000], | TL: 0.3157, ML: 0.0000, BL: 0.3157, VL: 0.0000  | Var: 0.0001, W:31.5707
Epoch [900/1000], | TL: 0.2964, ML: 0.0000, BL: 0.2964, VL: 0.0000  | Var: 0.0001, W:29.6394
Epoch [1000/1000], | TL: 0.2781, ML: 0.0000, BL: 0.2781, VL: 0.0000  | Var: 0.0001, W:27.8145
[7.50%] Candidate 15 took 48.9027s
Epoch [100/1000], | TL: 1.1454, ML: 0.9985, BL: 0.1469, VL: 0.0000  | Var: 0.0005, W:14.6870
Epoch [200/1000], | TL: 1.0565, ML: 0.9985, BL: 0.0579, VL: 0.0000  | Var: 0.0001, W:5.7921
Epoch [300/1000], | TL: 1.0301, ML: 0.9985, BL: 0.0316, VL: 0.0000  | Var: 0.0000, W:3.1604
Epoch [400/1000], | TL: 1.0189, ML: 0.9985, BL: 0.0203, VL: 0.0000  | Var: 0.0000, W:2.0309
Epoch [500/1000], | TL: 1.0129, ML: 0.9985, BL: 0.0143, VL: 0.0000  | Var: 0.0000, W:1.4331
Epoch [600/1000], | TL: 1.0093, ML: 0.9985, BL: 0.0107, VL: 0.0000  | Var: 0.0000, W:1.0739
Epoch [700/1000], | TL: 1.0069, ML: 0.9985, BL: 0.0084, VL: 0.0000  | Var: 0.0000, W:0.8389
Epoch [800/1000], | TL: 1.0053, ML: 0.9985, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6756
Epoch [900/1000], | TL: 1.0041, ML: 0.9985, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5570
Epoch [1000/1000], | TL: 1.0032, ML: 0.9985, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4676
[8.00%] Candidate 16 took 46.6668s
Epoch [100/1000], | TL: 0.4748, ML: 0.0000, BL: 0.4748, VL: 0.0000  | Var: 0.0002, W:47.4770
Epoch [200/1000], | TL: 0.4500, ML: 0.0000, BL: 0.4500, VL: 0.0000  | Var: 0.0002, W:45.0018
Epoch [300/1000], | TL: 0.4257, ML: 0.0000, BL: 0.4257, VL: 0.0000  | Var: 0.0002, W:42.5652
Epoch [400/1000], | TL: 0.4018, ML: 0.0000, BL: 0.4018, VL: 0.0000  | Var: 0.0002, W:40.1849
Epoch [500/1000], | TL: 0.3788, ML: 0.0000, BL: 0.3788, VL: 0.0000  | Var: 0.0002, W:37.8759
Epoch [600/1000], | TL: 0.3565, ML: 0.0000, BL: 0.3565, VL: 0.0000  | Var: 0.0002, W:35.6507
Epoch [700/1000], | TL: 0.3352, ML: 0.0000, BL: 0.3352, VL: 0.0000  | Var: 0.0002, W:33.5190
Epoch [800/1000], | TL: 0.3149, ML: 0.0000, BL: 0.3149, VL: 0.0000  | Var: 0.0002, W:31.4874
Epoch [900/1000], | TL: 0.2956, ML: 0.0000, BL: 0.2956, VL: 0.0000  | Var: 0.0001, W:29.5603
Epoch [1000/1000], | TL: 0.2774, ML: 0.0000, BL: 0.2774, VL: 0.0000  | Var: 0.0001, W:27.7396
[8.50%] Candidate 17 took 46.6134s
Epoch [100/1000], | TL: 1.1478, ML: 0.9987, BL: 0.1492, VL: 0.0000  | Var: 0.0005, W:14.9195
Epoch [200/1000], | TL: 1.0573, ML: 0.9987, BL: 0.0586, VL: 0.0000  | Var: 0.0001, W:5.8647
Epoch [300/1000], | TL: 1.0306, ML: 0.9987, BL: 0.0319, VL: 0.0000  | Var: 0.0000, W:3.1948
Epoch [400/1000], | TL: 1.0192, ML: 0.9987, BL: 0.0205, VL: 0.0000  | Var: 0.0000, W:2.0513
Epoch [500/1000], | TL: 1.0131, ML: 0.9987, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4468
Epoch [600/1000], | TL: 1.0095, ML: 0.9987, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0838
Epoch [700/1000], | TL: 1.0071, ML: 0.9987, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8465
Epoch [800/1000], | TL: 1.0055, ML: 0.9987, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6816
Epoch [900/1000], | TL: 1.0043, ML: 0.9987, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5619
Epoch [1000/1000], | TL: 1.0034, ML: 0.9987, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4717
[9.00%] Candidate 18 took 47.8384s
Epoch [100/1000], | TL: 0.4719, ML: 0.0000, BL: 0.4719, VL: 0.0000  | Var: 0.0002, W:47.1915
Epoch [200/1000], | TL: 0.4472, ML: 0.0000, BL: 0.4472, VL: 0.0000  | Var: 0.0002, W:44.7189
Epoch [300/1000], | TL: 0.4229, ML: 0.0000, BL: 0.4229, VL: 0.0000  | Var: 0.0002, W:42.2869
Epoch [400/1000], | TL: 0.3991, ML: 0.0000, BL: 0.3991, VL: 0.0000  | Var: 0.0002, W:39.9129
Epoch [500/1000], | TL: 0.3761, ML: 0.0000, BL: 0.3761, VL: 0.0000  | Var: 0.0001, W:37.6117
Epoch [600/1000], | TL: 0.3540, ML: 0.0000, BL: 0.3540, VL: 0.0000  | Var: 0.0001, W:35.3957
Epoch [700/1000], | TL: 0.3327, ML: 0.0000, BL: 0.3327, VL: 0.0000  | Var: 0.0001, W:33.2740
Epoch [800/1000], | TL: 0.3125, ML: 0.0000, BL: 0.3125, VL: 0.0000  | Var: 0.0001, W:31.2532
Epoch [900/1000], | TL: 0.2934, ML: 0.0000, BL: 0.2934, VL: 0.0000  | Var: 0.0001, W:29.3374
Epoch [1000/1000], | TL: 0.2753, ML: 0.0000, BL: 0.2753, VL: 0.0000  | Var: 0.0001, W:27.5281
[9.50%] Candidate 19 took 47.2910s
Epoch [100/1000], | TL: 1.1461, ML: 0.9986, BL: 0.1474, VL: 0.0000  | Var: 0.0003, W:14.7403
Epoch [200/1000], | TL: 1.0568, ML: 0.9986, BL: 0.0582, VL: 0.0000  | Var: 0.0000, W:5.8192
Epoch [300/1000], | TL: 1.0304, ML: 0.9986, BL: 0.0318, VL: 0.0000  | Var: 0.0000, W:3.1763
Epoch [400/1000], | TL: 1.0191, ML: 0.9986, BL: 0.0204, VL: 0.0000  | Var: 0.0000, W:2.0413
Epoch [500/1000], | TL: 1.0131, ML: 0.9986, BL: 0.0144, VL: 0.0000  | Var: 0.0000, W:1.4405
Epoch [600/1000], | TL: 1.0094, ML: 0.9986, BL: 0.0108, VL: 0.0000  | Var: 0.0000, W:1.0794
Epoch [700/1000], | TL: 1.0071, ML: 0.9986, BL: 0.0084, VL: 0.0000  | Var: 0.0000, W:0.8432
Epoch [800/1000], | TL: 1.0054, ML: 0.9986, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6791
Epoch [900/1000], | TL: 1.0042, ML: 0.9986, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5598
Epoch [1000/1000], | TL: 1.0033, ML: 0.9986, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4701
[10.00%] Candidate 20 took 48.1543s
Epoch [100/1000], | TL: 1.1488, ML: 0.9987, BL: 0.1501, VL: 0.0000  | Var: 0.0005, W:15.0126
Epoch [200/1000], | TL: 1.0576, ML: 0.9987, BL: 0.0590, VL: 0.0000  | Var: 0.0001, W:5.8951
Epoch [300/1000], | TL: 1.0307, ML: 0.9987, BL: 0.0321, VL: 0.0000  | Var: 0.0000, W:3.2096
Epoch [400/1000], | TL: 1.0193, ML: 0.9987, BL: 0.0206, VL: 0.0000  | Var: 0.0000, W:2.0602
Epoch [500/1000], | TL: 1.0132, ML: 0.9987, BL: 0.0145, VL: 0.0000  | Var: 0.0000, W:1.4529
Epoch [600/1000], | TL: 1.0095, ML: 0.9987, BL: 0.0109, VL: 0.0000  | Var: 0.0000, W:1.0882
Epoch [700/1000], | TL: 1.0072, ML: 0.9987, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8499
Epoch [800/1000], | TL: 1.0055, ML: 0.9987, BL: 0.0068, VL: 0.0000  | Var: 0.0000, W:0.6843
Epoch [900/1000], | TL: 1.0043, ML: 0.9987, BL: 0.0056, VL: 0.0000  | Var: 0.0000, W:0.5640
Epoch [1000/1000], | TL: 1.0034, ML: 0.9987, BL: 0.0047, VL: 0.0000  | Var: 0.0000, W:0.4735
[10.50%] Candidate 21 took 45.5396s
