Running LSaliency saliency . . .
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3140
[6.00%] Candidate 12 took 1.1629s
Epoch [100/1000], | TL: 0.2706, ML: 0.0000, BL: 0.2706, VL: 0.0000  | Var: 0.0007, W:27.0603
Epoch [200/1000], | TL: 0.1430, ML: 0.0000, BL: 0.1430, VL: 0.0000  | Var: 0.0002, W:14.3027
Epoch [300/1000], | TL: 0.0850, ML: 0.0000, BL: 0.0850, VL: 0.0000  | Var: 0.0000, W:8.4982
Epoch [400/1000], | TL: 0.0562, ML: 0.0000, BL: 0.0562, VL: 0.0000  | Var: 0.0000, W:5.6176
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0061
Epoch [600/1000], | TL: 0.0301, ML: 0.0000, BL: 0.0301, VL: 0.0000  | Var: 0.0000, W:3.0140
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3577
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.8993
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5651
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3134
[6.50%] Candidate 13 took 1.2057s
Epoch [100/1000], | TL: 0.2718, ML: 0.0000, BL: 0.2718, VL: 0.0000  | Var: 0.0009, W:27.1839
Epoch [200/1000], | TL: 0.1437, ML: 0.0000, BL: 0.1437, VL: 0.0000  | Var: 0.0002, W:14.3651
Epoch [300/1000], | TL: 0.0853, ML: 0.0000, BL: 0.0853, VL: 0.0000  | Var: 0.0001, W:8.5282
Epoch [400/1000], | TL: 0.0564, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6341
Epoch [500/1000], | TL: 0.0402, ML: 0.0000, BL: 0.0402, VL: 0.0000  | Var: 0.0000, W:4.0163
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0210
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3627
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9030
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5681
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3158
[7.00%] Candidate 14 took 1.1842s
Epoch [100/1000], | TL: 0.1005, ML: 0.0094, BL: 0.0912, VL: 0.0000  | Var: 0.0674, W:9.1183
Epoch [200/1000], | TL: 0.0944, ML: 0.0093, BL: 0.0851, VL: 0.0000  | Var: 0.0705, W:8.5078
Epoch [300/1000], | TL: 0.0927, ML: 0.0093, BL: 0.0834, VL: 0.0000  | Var: 0.0713, W:8.3392
Epoch [400/1000], | TL: 0.0919, ML: 0.0093, BL: 0.0826, VL: 0.0000  | Var: 0.0717, W:8.2649
Epoch [500/1000], | TL: 0.0915, ML: 0.0093, BL: 0.0822, VL: 0.0000  | Var: 0.0718, W:8.2246
Epoch [600/1000], | TL: 0.0913, ML: 0.0093, BL: 0.0820, VL: 0.0000  | Var: 0.0719, W:8.1999
Epoch [700/1000], | TL: 0.0911, ML: 0.0093, BL: 0.0818, VL: 0.0000  | Var: 0.0720, W:8.1835
Epoch [800/1000], | TL: 0.0910, ML: 0.0093, BL: 0.0817, VL: 0.0000  | Var: 0.0720, W:8.1721
Epoch [900/1000], | TL: 0.0909, ML: 0.0093, BL: 0.0816, VL: 0.0000  | Var: 0.0721, W:8.1637
Epoch [1000/1000], | TL: 0.0909, ML: 0.0093, BL: 0.0816, VL: 0.0000  | Var: 0.0721, W:8.1573
[7.50%] Candidate 15 took 1.1635s
Epoch [100/1000], | TL: 0.2732, ML: 0.0000, BL: 0.2732, VL: 0.0000  | Var: 0.0009, W:27.3224
Epoch [200/1000], | TL: 0.1444, ML: 0.0000, BL: 0.1444, VL: 0.0000  | Var: 0.0002, W:14.4353
Epoch [300/1000], | TL: 0.0857, ML: 0.0000, BL: 0.0857, VL: 0.0000  | Var: 0.0001, W:8.5661
Epoch [400/1000], | TL: 0.0566, ML: 0.0000, BL: 0.0566, VL: 0.0000  | Var: 0.0000, W:5.6571
Epoch [500/1000], | TL: 0.0403, ML: 0.0000, BL: 0.0403, VL: 0.0000  | Var: 0.0000, W:4.0317
Epoch [600/1000], | TL: 0.0303, ML: 0.0000, BL: 0.0303, VL: 0.0000  | Var: 0.0000, W:3.0320
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3710
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9095
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5733
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3201
[8.00%] Candidate 16 took 1.1667s
Epoch [100/1000], | TL: 0.2676, ML: 0.0000, BL: 0.2676, VL: 0.0000  | Var: 0.0007, W:26.7568
Epoch [200/1000], | TL: 0.1415, ML: 0.0000, BL: 0.1415, VL: 0.0000  | Var: 0.0002, W:14.1481
Epoch [300/1000], | TL: 0.0842, ML: 0.0000, BL: 0.0841, VL: 0.0000  | Var: 0.0001, W:8.4146
Epoch [400/1000], | TL: 0.0557, ML: 0.0000, BL: 0.0557, VL: 0.0000  | Var: 0.0000, W:5.5666
Epoch [500/1000], | TL: 0.0397, ML: 0.0000, BL: 0.0397, VL: 0.0000  | Var: 0.0000, W:3.9719
Epoch [600/1000], | TL: 0.0299, ML: 0.0000, BL: 0.0299, VL: 0.0000  | Var: 0.0000, W:2.9895
Epoch [700/1000], | TL: 0.0234, ML: 0.0000, BL: 0.0234, VL: 0.0000  | Var: 0.0000, W:2.3392
Epoch [800/1000], | TL: 0.0189, ML: 0.0000, BL: 0.0188, VL: 0.0000  | Var: 0.0000, W:1.8847
