Running LSaliency saliency . . .
Epoch [1000/1000], | TL: 0.0847, ML: 0.0083, BL: 0.0764, VL: 0.0000  | Var: 0.0657, W:7.6429
[25.50%] Candidate 51 took 1.1168s
Epoch [100/1000], | TL: 0.2645, ML: 0.0000, BL: 0.2645, VL: 0.0000  | Var: 0.0009, W:26.4484
Epoch [200/1000], | TL: 0.1399, ML: 0.0000, BL: 0.1399, VL: 0.0000  | Var: 0.0002, W:13.9906
Epoch [300/1000], | TL: 0.0833, ML: 0.0000, BL: 0.0833, VL: 0.0000  | Var: 0.0001, W:8.3286
Epoch [400/1000], | TL: 0.0552, ML: 0.0000, BL: 0.0551, VL: 0.0000  | Var: 0.0000, W:5.5137
Epoch [500/1000], | TL: 0.0394, ML: 0.0000, BL: 0.0394, VL: 0.0000  | Var: 0.0000, W:3.9362
Epoch [600/1000], | TL: 0.0297, ML: 0.0000, BL: 0.0296, VL: 0.0000  | Var: 0.0000, W:2.9637
Epoch [700/1000], | TL: 0.0232, ML: 0.0000, BL: 0.0232, VL: 0.0000  | Var: 0.0000, W:2.3197
Epoch [800/1000], | TL: 0.0187, ML: 0.0000, BL: 0.0187, VL: 0.0000  | Var: 0.0000, W:1.8694
Epoch [900/1000], | TL: 0.0154, ML: 0.0000, BL: 0.0154, VL: 0.0000  | Var: 0.0000, W:1.5410
Epoch [1000/1000], | TL: 0.0130, ML: 0.0000, BL: 0.0129, VL: 0.0000  | Var: 0.0000, W:1.2935
[26.00%] Candidate 52 took 1.1122s
Epoch [100/1000], | TL: 0.2713, ML: 0.0000, BL: 0.2713, VL: 0.0000  | Var: 0.0008, W:27.1318
Epoch [200/1000], | TL: 0.1434, ML: 0.0000, BL: 0.1434, VL: 0.0000  | Var: 0.0002, W:14.3386
Epoch [300/1000], | TL: 0.0852, ML: 0.0000, BL: 0.0852, VL: 0.0000  | Var: 0.0001, W:8.5158
Epoch [400/1000], | TL: 0.0563, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6274
Epoch [500/1000], | TL: 0.0401, ML: 0.0000, BL: 0.0401, VL: 0.0000  | Var: 0.0000, W:4.0123
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0182
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3608
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9016
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5670
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3149
[26.50%] Candidate 53 took 1.1142s
Epoch [100/1000], | TL: 0.1137, ML: 0.0090, BL: 0.1047, VL: 0.0000  | Var: 0.0685, W:10.4741
Epoch [200/1000], | TL: 0.1083, ML: 0.0090, BL: 0.0993, VL: 0.0000  | Var: 0.0720, W:9.9253
Epoch [300/1000], | TL: 0.1067, ML: 0.0090, BL: 0.0977, VL: 0.0000  | Var: 0.0730, W:9.7715
Epoch [400/1000], | TL: 0.1061, ML: 0.0090, BL: 0.0970, VL: 0.0000  | Var: 0.0735, W:9.7037
Epoch [500/1000], | TL: 0.1057, ML: 0.0090, BL: 0.0967, VL: 0.0000  | Var: 0.0737, W:9.6670
Epoch [600/1000], | TL: 0.1055, ML: 0.0090, BL: 0.0964, VL: 0.0000  | Var: 0.0738, W:9.6445
Epoch [700/1000], | TL: 0.1053, ML: 0.0090, BL: 0.0963, VL: 0.0000  | Var: 0.0739, W:9.6297
Epoch [800/1000], | TL: 0.1052, ML: 0.0090, BL: 0.0962, VL: 0.0000  | Var: 0.0740, W:9.6192
Epoch [900/1000], | TL: 0.1051, ML: 0.0090, BL: 0.0961, VL: 0.0000  | Var: 0.0740, W:9.6116
Epoch [1000/1000], | TL: 0.1051, ML: 0.0090, BL: 0.0961, VL: 0.0000  | Var: 0.0741, W:9.6058
[27.00%] Candidate 54 took 1.1105s
Epoch [100/1000], | TL: 0.1013, ML: 0.0084, BL: 0.0929, VL: 0.0000  | Var: 0.0636, W:9.2943
Epoch [200/1000], | TL: 0.0956, ML: 0.0084, BL: 0.0872, VL: 0.0000  | Var: 0.0661, W:8.7220
Epoch [300/1000], | TL: 0.0940, ML: 0.0084, BL: 0.0856, VL: 0.0000  | Var: 0.0668, W:8.5635
Epoch [400/1000], | TL: 0.0933, ML: 0.0084, BL: 0.0849, VL: 0.0000  | Var: 0.0671, W:8.4938
Epoch [500/1000], | TL: 0.0929, ML: 0.0084, BL: 0.0846, VL: 0.0000  | Var: 0.0672, W:8.4561
Epoch [600/1000], | TL: 0.0927, ML: 0.0084, BL: 0.0843, VL: 0.0000  | Var: 0.0673, W:8.4330
Epoch [700/1000], | TL: 0.0925, ML: 0.0084, BL: 0.0842, VL: 0.0000  | Var: 0.0674, W:8.4177
Epoch [800/1000], | TL: 0.0924, ML: 0.0084, BL: 0.0841, VL: 0.0000  | Var: 0.0674, W:8.4070
Epoch [900/1000], | TL: 0.0924, ML: 0.0084, BL: 0.0840, VL: 0.0000  | Var: 0.0675, W:8.3992
Epoch [1000/1000], | TL: 0.0923, ML: 0.0084, BL: 0.0839, VL: 0.0000  | Var: 0.0675, W:8.3932
[27.50%] Candidate 55 took 1.1143s
Epoch [100/1000], | TL: 0.2769, ML: 0.0000, BL: 0.2769, VL: 0.0000  | Var: 0.0008, W:27.6901
Epoch [200/1000], | TL: 0.1462, ML: 0.0000, BL: 0.1462, VL: 0.0000  | Var: 0.0002, W:14.6223
Epoch [300/1000], | TL: 0.0867, ML: 0.0000, BL: 0.0867, VL: 0.0000  | Var: 0.0001, W:8.6664
Epoch [400/1000], | TL: 0.0572, ML: 0.0000, BL: 0.0572, VL: 0.0000  | Var: 0.0000, W:5.7177
Epoch [500/1000], | TL: 0.0407, ML: 0.0000, BL: 0.0407, VL: 0.0000  | Var: 0.0000, W:4.0722
Epoch [600/1000], | TL: 0.0306, ML: 0.0000, BL: 0.0306, VL: 0.0000  | Var: 0.0000, W:3.0609
Epoch [700/1000], | TL: 0.0239, ML: 0.0000, BL: 0.0239, VL: 0.0000  | Var: 0.0000, W:2.3928
Epoch [800/1000], | TL: 0.0193, ML: 0.0000, BL: 0.0193, VL: 0.0000  | Var: 0.0000, W:1.9266
Epoch [900/1000], | TL: 0.0159, ML: 0.0000, BL: 0.0159, VL: 0.0000  | Var: 0.0000, W:1.5871
Epoch [1000/1000], | TL: 0.0133, ML: 0.0000, BL: 0.0133, VL: 0.0000  | Var: 0.0000, W:1.3314
[28.00%] Candidate 56 took 1.1128s
Epoch [100/1000], | TL: 0.0979, ML: 0.0097, BL: 0.0882, VL: 0.0000  | Var: 0.0668, W:8.8153
Epoch [200/1000], | TL: 0.0922, ML: 0.0098, BL: 0.0825, VL: 0.0000  | Var: 0.0692, W:8.2489
Epoch [300/1000], | TL: 0.0907, ML: 0.0098, BL: 0.0809, VL: 0.0000  | Var: 0.0700, W:8.0897
Epoch [400/1000], | TL: 0.0900, ML: 0.0098, BL: 0.0802, VL: 0.0000  | Var: 0.0703, W:8.0196
Epoch [500/1000], | TL: 0.0896, ML: 0.0098, BL: 0.0798, VL: 0.0000  | Var: 0.0705, W:7.9816
Epoch [600/1000], | TL: 0.0893, ML: 0.0098, BL: 0.0796, VL: 0.0000  | Var: 0.0706, W:7.9584
Epoch [700/1000], | TL: 0.0892, ML: 0.0098, BL: 0.0794, VL: 0.0000  | Var: 0.0707, W:7.9431
Epoch [800/1000], | TL: 0.0891, ML: 0.0098, BL: 0.0793, VL: 0.0000  | Var: 0.0708, W:7.9323
Epoch [900/1000], | TL: 0.0890, ML: 0.0098, BL: 0.0792, VL: 0.0000  | Var: 0.0708, W:7.9244
Epoch [1000/1000], | TL: 0.0890, ML: 0.0098, BL: 0.0792, VL: 0.0000  | Var: 0.0708, W:7.9185
[28.50%] Candidate 57 took 1.1147s
Epoch [100/1000], | TL: 0.2746, ML: 0.0000, BL: 0.2746, VL: 0.0000  | Var: 0.0008, W:27.4626
Epoch [200/1000], | TL: 0.1451, ML: 0.0000, BL: 0.1451, VL: 0.0000  | Var: 0.0002, W:14.5068
Epoch [300/1000], | TL: 0.0861, ML: 0.0000, BL: 0.0861, VL: 0.0000  | Var: 0.0001, W:8.6051
Epoch [400/1000], | TL: 0.0568, ML: 0.0000, BL: 0.0568, VL: 0.0000  | Var: 0.0000, W:5.6810
Epoch [500/1000], | TL: 0.0405, ML: 0.0000, BL: 0.0405, VL: 0.0000  | Var: 0.0000, W:4.0478
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0436
Epoch [700/1000], | TL: 0.0238, ML: 0.0000, BL: 0.0238, VL: 0.0000  | Var: 0.0000, W:2.3798
Epoch [800/1000], | TL: 0.0192, ML: 0.0000, BL: 0.0192, VL: 0.0000  | Var: 0.0000, W:1.9164
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0158, VL: 0.0000  | Var: 0.0000, W:1.5789
Epoch [1000/1000], | TL: 0.0133, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3247
[29.00%] Candidate 58 took 1.1179s
Epoch [100/1000], | TL: 0.2702, ML: 0.0000, BL: 0.2702, VL: 0.0000  | Var: 0.0007, W:27.0231
Epoch [200/1000], | TL: 0.1428, ML: 0.0000, BL: 0.1428, VL: 0.0000  | Var: 0.0002, W:14.2836
Epoch [300/1000], | TL: 0.0849, ML: 0.0000, BL: 0.0849, VL: 0.0000  | Var: 0.0001, W:8.4871
Epoch [400/1000], | TL: 0.0561, ML: 0.0000, BL: 0.0561, VL: 0.0000  | Var: 0.0000, W:5.6104
Epoch [500/1000], | TL: 0.0400, ML: 0.0000, BL: 0.0400, VL: 0.0000  | Var: 0.0000, W:4.0011
Epoch [600/1000], | TL: 0.0301, ML: 0.0000, BL: 0.0301, VL: 0.0000  | Var: 0.0000, W:3.0103
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0235, VL: 0.0000  | Var: 0.0000, W:2.3549
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.8970
Epoch [900/1000], | TL: 0.0156, ML: 0.0000, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5633
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3119
[29.50%] Candidate 59 took 1.1197s
Epoch [100/1000], | TL: 0.2727, ML: 0.0000, BL: 0.2727, VL: 0.0000  | Var: 0.0007, W:27.2731
Epoch [200/1000], | TL: 0.1441, ML: 0.0000, BL: 0.1441, VL: 0.0000  | Var: 0.0002, W:14.4108
Epoch [300/1000], | TL: 0.0856, ML: 0.0000, BL: 0.0856, VL: 0.0000  | Var: 0.0001, W:8.5550
Epoch [400/1000], | TL: 0.0565, ML: 0.0000, BL: 0.0565, VL: 0.0000  | Var: 0.0000, W:5.6514
Epoch [500/1000], | TL: 0.0403, ML: 0.0000, BL: 0.0403, VL: 0.0000  | Var: 0.0000, W:4.0284
Epoch [600/1000], | TL: 0.0303, ML: 0.0000, BL: 0.0303, VL: 0.0000  | Var: 0.0000, W:3.0299
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3696
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9085
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5726
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3195
[30.00%] Candidate 60 took 1.1151s
Epoch [100/1000], | TL: 0.2719, ML: 0.0000, BL: 0.2719, VL: 0.0000  | Var: 0.0007, W:27.1853
Epoch [200/1000], | TL: 0.1437, ML: 0.0000, BL: 0.1437, VL: 0.0000  | Var: 0.0002, W:14.3662
Epoch [300/1000], | TL: 0.0853, ML: 0.0000, BL: 0.0853, VL: 0.0000  | Var: 0.0001, W:8.5312
Epoch [400/1000], | TL: 0.0564, ML: 0.0000, BL: 0.0564, VL: 0.0000  | Var: 0.0000, W:5.6371
Epoch [500/1000], | TL: 0.0402, ML: 0.0000, BL: 0.0402, VL: 0.0000  | Var: 0.0000, W:4.0189
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0231
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3645
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9045
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5693
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3168
[30.50%] Candidate 61 took 1.1164s
Epoch [100/1000], | TL: 0.1065, ML: 0.0082, BL: 0.0982, VL: 0.0000  | Var: 0.0582, W:9.8228
Epoch [200/1000], | TL: 0.1003, ML: 0.0083, BL: 0.0920, VL: 0.0000  | Var: 0.0646, W:9.2002
Epoch [300/1000], | TL: 0.0986, ML: 0.0083, BL: 0.0903, VL: 0.0000  | Var: 0.0670, W:9.0300
Epoch [400/1000], | TL: 0.0979, ML: 0.0083, BL: 0.0896, VL: 0.0000  | Var: 0.0681, W:8.9557
Epoch [500/1000], | TL: 0.0975, ML: 0.0083, BL: 0.0892, VL: 0.0000  | Var: 0.0687, W:8.9156
Epoch [600/1000], | TL: 0.0972, ML: 0.0083, BL: 0.0889, VL: 0.0000  | Var: 0.0691, W:8.8911
Epoch [700/1000], | TL: 0.0971, ML: 0.0083, BL: 0.0887, VL: 0.0000  | Var: 0.0693, W:8.8750
Epoch [800/1000], | TL: 0.0969, ML: 0.0083, BL: 0.0886, VL: 0.0000  | Var: 0.0695, W:8.8636
Epoch [900/1000], | TL: 0.0969, ML: 0.0083, BL: 0.0886, VL: 0.0000  | Var: 0.0696, W:8.8553
Epoch [1000/1000], | TL: 0.0968, ML: 0.0083, BL: 0.0885, VL: 0.0000  | Var: 0.0697, W:8.8490
[31.00%] Candidate 62 took 1.1148s
Epoch [100/1000], | TL: 0.1020, ML: 0.0083, BL: 0.0937, VL: 0.0000  | Var: 0.0602, W:9.3749
Epoch [200/1000], | TL: 0.0958, ML: 0.0084, BL: 0.0875, VL: 0.0000  | Var: 0.0648, W:8.7458
Epoch [300/1000], | TL: 0.0941, ML: 0.0084, BL: 0.0858, VL: 0.0000  | Var: 0.0661, W:8.5752
Epoch [400/1000], | TL: 0.0934, ML: 0.0084, BL: 0.0850, VL: 0.0000  | Var: 0.0667, W:8.5009
Epoch [500/1000], | TL: 0.0930, ML: 0.0084, BL: 0.0846, VL: 0.0000  | Var: 0.0669, W:8.4610
Epoch [600/1000], | TL: 0.0927, ML: 0.0084, BL: 0.0844, VL: 0.0000  | Var: 0.0671, W:8.4366
Epoch [700/1000], | TL: 0.0926, ML: 0.0084, BL: 0.0842, VL: 0.0000  | Var: 0.0672, W:8.4206
Epoch [800/1000], | TL: 0.0925, ML: 0.0084, BL: 0.0841, VL: 0.0000  | Var: 0.0673, W:8.4093
Epoch [900/1000], | TL: 0.0924, ML: 0.0084, BL: 0.0840, VL: 0.0000  | Var: 0.0673, W:8.4010
Epoch [1000/1000], | TL: 0.0923, ML: 0.0084, BL: 0.0839, VL: 0.0000  | Var: 0.0674, W:8.3948
[31.50%] Candidate 63 took 1.1220s
Epoch [100/1000], | TL: 0.2736, ML: 0.0000, BL: 0.2735, VL: 0.0000  | Var: 0.0009, W:27.3547
Epoch [200/1000], | TL: 0.1445, ML: 0.0000, BL: 0.1445, VL: 0.0000  | Var: 0.0002, W:14.4516
Epoch [300/1000], | TL: 0.0858, ML: 0.0000, BL: 0.0857, VL: 0.0000  | Var: 0.0001, W:8.5743
Epoch [400/1000], | TL: 0.0566, ML: 0.0000, BL: 0.0566, VL: 0.0000  | Var: 0.0000, W:5.6617
Epoch [500/1000], | TL: 0.0404, ML: 0.0000, BL: 0.0403, VL: 0.0000  | Var: 0.0000, W:4.0347
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0303, VL: 0.0000  | Var: 0.0000, W:3.0340
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3725
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9107
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5743
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3208
[32.00%] Candidate 64 took 1.1195s
Epoch [100/1000], | TL: 0.2737, ML: 0.0000, BL: 0.2737, VL: 0.0000  | Var: 0.0009, W:27.3719
Epoch [200/1000], | TL: 0.1446, ML: 0.0000, BL: 0.1446, VL: 0.0000  | Var: 0.0002, W:14.4604
Epoch [300/1000], | TL: 0.0858, ML: 0.0000, BL: 0.0858, VL: 0.0000  | Var: 0.0001, W:8.5786
Epoch [400/1000], | TL: 0.0566, ML: 0.0000, BL: 0.0566, VL: 0.0000  | Var: 0.0000, W:5.6642
Epoch [500/1000], | TL: 0.0404, ML: 0.0000, BL: 0.0404, VL: 0.0000  | Var: 0.0000, W:4.0362
Epoch [600/1000], | TL: 0.0304, ML: 0.0000, BL: 0.0304, VL: 0.0000  | Var: 0.0000, W:3.0351
Epoch [700/1000], | TL: 0.0237, ML: 0.0000, BL: 0.0237, VL: 0.0000  | Var: 0.0000, W:2.3733
Epoch [800/1000], | TL: 0.0191, ML: 0.0000, BL: 0.0191, VL: 0.0000  | Var: 0.0000, W:1.9113
Epoch [900/1000], | TL: 0.0158, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5747
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3212
[32.50%] Candidate 65 took 1.1172s
Epoch [100/1000], | TL: 0.2696, ML: 0.0000, BL: 0.2696, VL: 0.0000  | Var: 0.0008, W:26.9637
Epoch [200/1000], | TL: 0.1425, ML: 0.0000, BL: 0.1425, VL: 0.0000  | Var: 0.0002, W:14.2533
Epoch [300/1000], | TL: 0.0847, ML: 0.0000, BL: 0.0847, VL: 0.0000  | Var: 0.0001, W:8.4697
Epoch [400/1000], | TL: 0.0560, ML: 0.0000, BL: 0.0560, VL: 0.0000  | Var: 0.0000, W:5.5993
Epoch [500/1000], | TL: 0.0399, ML: 0.0000, BL: 0.0399, VL: 0.0000  | Var: 0.0000, W:3.9934
Epoch [600/1000], | TL: 0.0300, ML: 0.0000, BL: 0.0300, VL: 0.0000  | Var: 0.0000, W:3.0047
Epoch [700/1000], | TL: 0.0235, ML: 0.0000, BL: 0.0235, VL: 0.0000  | Var: 0.0000, W:2.3506
Epoch [800/1000], | TL: 0.0189, ML: 0.0000, BL: 0.0189, VL: 0.0000  | Var: 0.0000, W:1.8936
Epoch [900/1000], | TL: 0.0156, ML: 0.0000, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5605
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3096
[33.00%] Candidate 66 took 1.1149s
Epoch [100/1000], | TL: 0.0923, ML: 0.0070, BL: 0.0853, VL: 0.0000  | Var: 0.0463, W:8.5320
Epoch [200/1000], | TL: 0.0852, ML: 0.0069, BL: 0.0783, VL: 0.0000  | Var: 0.0541, W:7.8270
Epoch [300/1000], | TL: 0.0833, ML: 0.0069, BL: 0.0764, VL: 0.0000  | Var: 0.0566, W:7.6417
Epoch [400/1000], | TL: 0.0825, ML: 0.0069, BL: 0.0756, VL: 0.0000  | Var: 0.0579, W:7.5611
Epoch [500/1000], | TL: 0.0821, ML: 0.0069, BL: 0.0752, VL: 0.0000  | Var: 0.0587, W:7.5179
Epoch [600/1000], | TL: 0.0818, ML: 0.0069, BL: 0.0749, VL: 0.0000  | Var: 0.0592, W:7.4916
Epoch [700/1000], | TL: 0.0817, ML: 0.0069, BL: 0.0747, VL: 0.0000  | Var: 0.0595, W:7.4743
Epoch [800/1000], | TL: 0.0815, ML: 0.0069, BL: 0.0746, VL: 0.0000  | Var: 0.0597, W:7.4621
Epoch [900/1000], | TL: 0.0815, ML: 0.0069, BL: 0.0745, VL: 0.0000  | Var: 0.0599, W:7.4533
Epoch [1000/1000], | TL: 0.0814, ML: 0.0069, BL: 0.0745, VL: 0.0000  | Var: 0.0601, W:7.4466
[33.50%] Candidate 67 took 1.1080s
Epoch [100/1000], | TL: 0.0639, ML: 0.0044, BL: 0.0595, VL: 0.0000  | Var: 0.0300, W:5.9508
Epoch [200/1000], | TL: 0.0560, ML: 0.0045, BL: 0.0515, VL: 0.0000  | Var: 0.0364, W:5.1480
Epoch [300/1000], | TL: 0.0538, ML: 0.0044, BL: 0.0494, VL: 0.0000  | Var: 0.0393, W:4.9433
Epoch [400/1000], | TL: 0.0529, ML: 0.0043, BL: 0.0486, VL: 0.0000  | Var: 0.0405, W:4.8575
Epoch [500/1000], | TL: 0.0524, ML: 0.0043, BL: 0.0481, VL: 0.0000  | Var: 0.0410, W:4.8112
Epoch [600/1000], | TL: 0.0521, ML: 0.0043, BL: 0.0478, VL: 0.0000  | Var: 0.0413, W:4.7828
Epoch [700/1000], | TL: 0.0520, ML: 0.0043, BL: 0.0476, VL: 0.0000  | Var: 0.0414, W:4.7640
Epoch [800/1000], | TL: 0.0518, ML: 0.0043, BL: 0.0475, VL: 0.0000  | Var: 0.0415, W:4.7507
Epoch [900/1000], | TL: 0.0517, ML: 0.0043, BL: 0.0474, VL: 0.0000  | Var: 0.0416, W:4.7410
Epoch [1000/1000], | TL: 0.0517, ML: 0.0043, BL: 0.0473, VL: 0.0000  | Var: 0.0417, W:4.7337
[34.00%] Candidate 68 took 1.1126s
Epoch [100/1000], | TL: 0.0623, ML: 0.0044, BL: 0.0579, VL: 0.0000  | Var: 0.0260, W:5.7895
Epoch [200/1000], | TL: 0.0544, ML: 0.0044, BL: 0.0500, VL: 0.0000  | Var: 0.0311, W:4.9976
Epoch [300/1000], | TL: 0.0524, ML: 0.0044, BL: 0.0479, VL: 0.0000  | Var: 0.0333, W:4.7943
Epoch [400/1000], | TL: 0.0515, ML: 0.0044, BL: 0.0471, VL: 0.0000  | Var: 0.0347, W:4.7054
Epoch [500/1000], | TL: 0.0510, ML: 0.0045, BL: 0.0466, VL: 0.0000  | Var: 0.0357, W:4.6573
Epoch [600/1000], | TL: 0.0507, ML: 0.0045, BL: 0.0463, VL: 0.0000  | Var: 0.0364, W:4.6280
Epoch [700/1000], | TL: 0.0505, ML: 0.0045, BL: 0.0461, VL: 0.0000  | Var: 0.0369, W:4.6086
Epoch [800/1000], | TL: 0.0504, ML: 0.0045, BL: 0.0459, VL: 0.0000  | Var: 0.0373, W:4.5950
Epoch [900/1000], | TL: 0.0503, ML: 0.0045, BL: 0.0459, VL: 0.0000  | Var: 0.0376, W:4.5851
Epoch [1000/1000], | TL: 0.0502, ML: 0.0045, BL: 0.0458, VL: 0.0000  | Var: 0.0378, W:4.5776
[34.50%] Candidate 69 took 1.1177s
Epoch [100/1000], | TL: 0.2685, ML: 0.0000, BL: 0.2685, VL: 0.0000  | Var: 0.0008, W:26.8458
Epoch [200/1000], | TL: 0.1419, ML: 0.0000, BL: 0.1419, VL: 0.0000  | Var: 0.0002, W:14.1932
Epoch [300/1000], | TL: 0.0844, ML: 0.0000, BL: 0.0844, VL: 0.0000  | Var: 0.0001, W:8.4376
Epoch [400/1000], | TL: 0.0558, ML: 0.0000, BL: 0.0558, VL: 0.0000  | Var: 0.0000, W:5.5799
Epoch [500/1000], | TL: 0.0398, ML: 0.0000, BL: 0.0398, VL: 0.0000  | Var: 0.0000, W:3.9805
Epoch [600/1000], | TL: 0.0300, ML: 0.0000, BL: 0.0300, VL: 0.0000  | Var: 0.0000, W:2.9955
Epoch [700/1000], | TL: 0.0234, ML: 0.0000, BL: 0.0234, VL: 0.0000  | Var: 0.0000, W:2.3437
Epoch [800/1000], | TL: 0.0189, ML: 0.0000, BL: 0.0189, VL: 0.0000  | Var: 0.0000, W:1.8882
Epoch [900/1000], | TL: 0.0156, ML: 0.0000, BL: 0.0156, VL: 0.0000  | Var: 0.0000, W:1.5562
Epoch [1000/1000], | TL: 0.0131, ML: 0.0000, BL: 0.0131, VL: 0.0000  | Var: 0.0000, W:1.3060
[35.00%] Candidate 70 took 1.1118s
Epoch [100/1000], | TL: 0.2717, ML: 0.0000, BL: 0.2716, VL: 0.0000  | Var: 0.0008, W:27.1647
Epoch [200/1000], | TL: 0.1436, ML: 0.0000, BL: 0.1436, VL: 0.0000  | Var: 0.0002, W:14.3550
Epoch [300/1000], | TL: 0.0852, ML: 0.0000, BL: 0.0852, VL: 0.0000  | Var: 0.0001, W:8.5238
Epoch [400/1000], | TL: 0.0563, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6318
Epoch [500/1000], | TL: 0.0402, ML: 0.0000, BL: 0.0402, VL: 0.0000  | Var: 0.0000, W:4.0150
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0201
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3621
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9026
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5678
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3155
[35.50%] Candidate 71 took 1.1096s
Epoch [100/1000], | TL: 0.2718, ML: 0.0000, BL: 0.2718, VL: 0.0000  | Var: 0.0008, W:27.1760
Epoch [200/1000], | TL: 0.1436, ML: 0.0000, BL: 0.1436, VL: 0.0000  | Var: 0.0002, W:14.3610
Epoch [300/1000], | TL: 0.0853, ML: 0.0000, BL: 0.0853, VL: 0.0000  | Var: 0.0001, W:8.5274
Epoch [400/1000], | TL: 0.0564, ML: 0.0000, BL: 0.0563, VL: 0.0000  | Var: 0.0000, W:5.6341
Epoch [500/1000], | TL: 0.0402, ML: 0.0000, BL: 0.0402, VL: 0.0000  | Var: 0.0000, W:4.0166
Epoch [600/1000], | TL: 0.0302, ML: 0.0000, BL: 0.0302, VL: 0.0000  | Var: 0.0000, W:3.0213
Epoch [700/1000], | TL: 0.0236, ML: 0.0000, BL: 0.0236, VL: 0.0000  | Var: 0.0000, W:2.3631
Epoch [800/1000], | TL: 0.0190, ML: 0.0000, BL: 0.0190, VL: 0.0000  | Var: 0.0000, W:1.9033
Epoch [900/1000], | TL: 0.0157, ML: 0.0000, BL: 0.0157, VL: 0.0000  | Var: 0.0000, W:1.5684
Epoch [1000/1000], | TL: 0.0132, ML: 0.0000, BL: 0.0132, VL: 0.0000  | Var: 0.0000, W:1.3160
