Running LSaliency saliency . . .
Epoch [800/1000], | TL: 0.0265, ML: 0.0159, BL: 0.0106, VL: 0.0000  | Var: 0.0000, W:1.0560
Epoch [900/1000], | TL: 0.0246, ML: 0.0159, BL: 0.0087, VL: 0.0000  | Var: 0.0000, W:0.8698
Epoch [1000/1000], | TL: 0.0232, ML: 0.0159, BL: 0.0073, VL: 0.0000  | Var: 0.0000, W:0.7298
[4.00%] Candidate 8 took 1.1850s
Epoch [100/1000], | TL: 0.1983, ML: 0.0001, BL: 0.1982, VL: 0.0000  | Var: 0.0006, W:19.8228
Epoch [200/1000], | TL: 0.0871, ML: 0.0001, BL: 0.0870, VL: 0.0000  | Var: 0.0001, W:8.7011
Epoch [300/1000], | TL: 0.0486, ML: 0.0001, BL: 0.0485, VL: 0.0000  | Var: 0.0000, W:4.8522
Epoch [400/1000], | TL: 0.0314, ML: 0.0001, BL: 0.0313, VL: 0.0000  | Var: 0.0000, W:3.1346
Epoch [500/1000], | TL: 0.0222, ML: 0.0001, BL: 0.0221, VL: 0.0000  | Var: 0.0000, W:2.2145
Epoch [600/1000], | TL: 0.0167, ML: 0.0001, BL: 0.0166, VL: 0.0000  | Var: 0.0000, W:1.6593
Epoch [700/1000], | TL: 0.0130, ML: 0.0001, BL: 0.0130, VL: 0.0000  | Var: 0.0000, W:1.2956
Epoch [800/1000], | TL: 0.0105, ML: 0.0001, BL: 0.0104, VL: 0.0000  | Var: 0.0000, W:1.0429
Epoch [900/1000], | TL: 0.0087, ML: 0.0001, BL: 0.0086, VL: 0.0000  | Var: 0.0000, W:0.8592
Epoch [1000/1000], | TL: 0.0073, ML: 0.0001, BL: 0.0072, VL: 0.0000  | Var: 0.0000, W:0.7211
[4.50%] Candidate 9 took 1.1698s
Epoch [100/1000], | TL: 0.2461, ML: 0.0487, BL: 0.1975, VL: 0.0000  | Var: 0.0006, W:19.7477
Epoch [200/1000], | TL: 0.1355, ML: 0.0492, BL: 0.0863, VL: 0.0000  | Var: 0.0001, W:8.6314
Epoch [300/1000], | TL: 0.0974, ML: 0.0493, BL: 0.0481, VL: 0.0000  | Var: 0.0000, W:4.8070
Epoch [400/1000], | TL: 0.0804, ML: 0.0493, BL: 0.0310, VL: 0.0000  | Var: 0.0000, W:3.1038
Epoch [500/1000], | TL: 0.0713, ML: 0.0494, BL: 0.0219, VL: 0.0000  | Var: 0.0000, W:2.1923
Epoch [600/1000], | TL: 0.0658, ML: 0.0494, BL: 0.0164, VL: 0.0000  | Var: 0.0000, W:1.6424
Epoch [700/1000], | TL: 0.0622, ML: 0.0494, BL: 0.0128, VL: 0.0000  | Var: 0.0000, W:1.2824
Epoch [800/1000], | TL: 0.0597, ML: 0.0494, BL: 0.0103, VL: 0.0000  | Var: 0.0000, W:1.0322
Epoch [900/1000], | TL: 0.0579, ML: 0.0494, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8504
Epoch [1000/1000], | TL: 0.0565, ML: 0.0494, BL: 0.0071, VL: 0.0000  | Var: 0.0000, W:0.7136
[5.00%] Candidate 10 took 1.1464s
Epoch [100/1000], | TL: 0.2473, ML: 0.0509, BL: 0.1964, VL: 0.0000  | Var: 0.0005, W:19.6401
Epoch [200/1000], | TL: 0.1374, ML: 0.0514, BL: 0.0860, VL: 0.0000  | Var: 0.0001, W:8.5997
Epoch [300/1000], | TL: 0.0995, ML: 0.0515, BL: 0.0479, VL: 0.0000  | Var: 0.0000, W:4.7945
Epoch [400/1000], | TL: 0.0825, ML: 0.0516, BL: 0.0310, VL: 0.0000  | Var: 0.0000, W:3.0975
Epoch [500/1000], | TL: 0.0735, ML: 0.0516, BL: 0.0219, VL: 0.0000  | Var: 0.0000, W:2.1885
Epoch [600/1000], | TL: 0.0680, ML: 0.0516, BL: 0.0164, VL: 0.0000  | Var: 0.0000, W:1.6399
Epoch [700/1000], | TL: 0.0644, ML: 0.0516, BL: 0.0128, VL: 0.0000  | Var: 0.0000, W:1.2805
Epoch [800/1000], | TL: 0.0619, ML: 0.0516, BL: 0.0103, VL: 0.0000  | Var: 0.0000, W:1.0308
Epoch [900/1000], | TL: 0.0601, ML: 0.0516, BL: 0.0085, VL: 0.0000  | Var: 0.0000, W:0.8493
