Running LSaliency saliency . . .
Epoch [100/1000], | TL: 0.1753, ML: 0.0095, BL: 0.1658, VL: 0.0000  | Var: 0.0017, W:16.5841
Epoch [600/1000], | TL: 0.0559, ML: 0.0070, BL: 0.0489, VL: 0.0000  | Var: 0.0230, W:4.8917
Epoch [700/1000], | TL: 0.0536, ML: 0.0070, BL: 0.0466, VL: 0.0000  | Var: 0.0247, W:4.6646
Epoch [800/1000], | TL: 0.0520, ML: 0.0070, BL: 0.0451, VL: 0.0000  | Var: 0.0261, W:4.5063
Epoch [900/1000], | TL: 0.0509, ML: 0.0070, BL: 0.0439, VL: 0.0000  | Var: 0.0273, W:4.3908
Epoch [1000/1000], | TL: 0.0500, ML: 0.0070, BL: 0.0430, VL: 0.0000  | Var: 0.0284, W:4.3038
[1.50%] Candidate 3 took 1.1374s
Epoch [100/1000], | TL: 0.1782, ML: 0.0086, BL: 0.1696, VL: 0.0000  | Var: 0.0019, W:16.9636
Epoch [200/1000], | TL: 0.1008, ML: 0.0077, BL: 0.0931, VL: 0.0000  | Var: 0.0079, W:9.3089
Epoch [300/1000], | TL: 0.0762, ML: 0.0075, BL: 0.0687, VL: 0.0000  | Var: 0.0138, W:6.8688
Epoch [400/1000], | TL: 0.0654, ML: 0.0075, BL: 0.0579, VL: 0.0000  | Var: 0.0182, W:5.7898
Epoch [500/1000], | TL: 0.0597, ML: 0.0075, BL: 0.0522, VL: 0.0000  | Var: 0.0212, W:5.2189
Epoch [600/1000], | TL: 0.0563, ML: 0.0075, BL: 0.0488, VL: 0.0000  | Var: 0.0233, W:4.8767
Epoch [700/1000], | TL: 0.0540, ML: 0.0075, BL: 0.0465, VL: 0.0000  | Var: 0.0249, W:4.6531
Epoch [800/1000], | TL: 0.0525, ML: 0.0075, BL: 0.0450, VL: 0.0000  | Var: 0.0262, W:4.4977
Epoch [900/1000], | TL: 0.0513, ML: 0.0075, BL: 0.0438, VL: 0.0000  | Var: 0.0272, W:4.3847
Epoch [1000/1000], | TL: 0.0505, ML: 0.0075, BL: 0.0430, VL: 0.0000  | Var: 0.0280, W:4.2998
[2.00%] Candidate 4 took 1.1381s
Epoch [100/1000], | TL: 0.1795, ML: 0.0090, BL: 0.1705, VL: 0.0000  | Var: 0.0018, W:17.0482
Epoch [200/1000], | TL: 0.1010, ML: 0.0076, BL: 0.0934, VL: 0.0000  | Var: 0.0079, W:9.3444
Epoch [300/1000], | TL: 0.0763, ML: 0.0072, BL: 0.0691, VL: 0.0000  | Var: 0.0133, W:6.9053
Epoch [400/1000], | TL: 0.0654, ML: 0.0071, BL: 0.0583, VL: 0.0000  | Var: 0.0176, W:5.8262
Epoch [500/1000], | TL: 0.0595, ML: 0.0070, BL: 0.0525, VL: 0.0000  | Var: 0.0207, W:5.2479
Epoch [600/1000], | TL: 0.0560, ML: 0.0070, BL: 0.0490, VL: 0.0000  | Var: 0.0231, W:4.8985
Epoch [700/1000], | TL: 0.0537, ML: 0.0070, BL: 0.0467, VL: 0.0000  | Var: 0.0249, W:4.6693
Epoch [800/1000], | TL: 0.0521, ML: 0.0070, BL: 0.0451, VL: 0.0000  | Var: 0.0263, W:4.5096
Epoch [900/1000], | TL: 0.0509, ML: 0.0070, BL: 0.0439, VL: 0.0000  | Var: 0.0275, W:4.3933
Epoch [1000/1000], | TL: 0.0500, ML: 0.0070, BL: 0.0431, VL: 0.0000  | Var: 0.0286, W:4.3058
[2.50%] Candidate 5 took 1.1338s
Epoch [100/1000], | TL: 0.1527, ML: 0.0029, BL: 0.1498, VL: 0.0000  | Var: 0.0005, W:14.9847
Epoch [200/1000], | TL: 0.0681, ML: 0.0040, BL: 0.0641, VL: 0.0000  | Var: 0.0005, W:6.4119
Epoch [300/1000], | TL: 0.0432, ML: 0.0039, BL: 0.0393, VL: 0.0000  | Var: 0.0009, W:3.9304
Epoch [400/1000], | TL: 0.0325, ML: 0.0038, BL: 0.0286, VL: 0.0000  | Var: 0.0013, W:2.8634
Epoch [500/1000], | TL: 0.0267, ML: 0.0038, BL: 0.0229, VL: 0.0000  | Var: 0.0018, W:2.2933
Epoch [600/1000], | TL: 0.0232, ML: 0.0037, BL: 0.0195, VL: 0.0000  | Var: 0.0024, W:1.9469
Epoch [700/1000], | TL: 0.0209, ML: 0.0037, BL: 0.0172, VL: 0.0000  | Var: 0.0031, W:1.7181
Epoch [800/1000], | TL: 0.0193, ML: 0.0037, BL: 0.0156, VL: 0.0000  | Var: 0.0037, W:1.5582
Epoch [900/1000], | TL: 0.0181, ML: 0.0037, BL: 0.0144, VL: 0.0000  | Var: 0.0043, W:1.4414
Epoch [1000/1000], | TL: 0.0172, ML: 0.0037, BL: 0.0135, VL: 0.0000  | Var: 0.0048, W:1.3533
[3.00%] Candidate 6 took 1.1397s
Epoch [100/1000], | TL: 0.1541, ML: 0.0029, BL: 0.1512, VL: 0.0000  | Var: 0.0006, W:15.1164
Epoch [200/1000], | TL: 0.0683, ML: 0.0038, BL: 0.0645, VL: 0.0000  | Var: 0.0006, W:6.4468
Epoch [300/1000], | TL: 0.0432, ML: 0.0038, BL: 0.0394, VL: 0.0000  | Var: 0.0009, W:3.9382
Epoch [400/1000], | TL: 0.0324, ML: 0.0038, BL: 0.0286, VL: 0.0000  | Var: 0.0012, W:2.8642
Epoch [500/1000], | TL: 0.0267, ML: 0.0037, BL: 0.0229, VL: 0.0000  | Var: 0.0015, W:2.2928
Epoch [600/1000], | TL: 0.0232, ML: 0.0037, BL: 0.0195, VL: 0.0000  | Var: 0.0019, W:1.9469
Epoch [700/1000], | TL: 0.0209, ML: 0.0037, BL: 0.0172, VL: 0.0000  | Var: 0.0024, W:1.7191
Epoch [800/1000], | TL: 0.0193, ML: 0.0037, BL: 0.0156, VL: 0.0000  | Var: 0.0028, W:1.5598
Epoch [900/1000], | TL: 0.0181, ML: 0.0036, BL: 0.0144, VL: 0.0000  | Var: 0.0033, W:1.4434
Epoch [1000/1000], | TL: 0.0172, ML: 0.0036, BL: 0.0136, VL: 0.0000  | Var: 0.0038, W:1.3555
[3.50%] Candidate 7 took 1.1340s
Epoch [100/1000], | TL: 0.1729, ML: 0.0088, BL: 0.1641, VL: 0.0000  | Var: 0.0019, W:16.4110
Epoch [200/1000], | TL: 0.0987, ML: 0.0076, BL: 0.0911, VL: 0.0000  | Var: 0.0078, W:9.1115
Epoch [300/1000], | TL: 0.0750, ML: 0.0074, BL: 0.0677, VL: 0.0000  | Var: 0.0131, W:6.7693
Epoch [400/1000], | TL: 0.0645, ML: 0.0073, BL: 0.0572, VL: 0.0000  | Var: 0.0176, W:5.7154
Epoch [500/1000], | TL: 0.0588, ML: 0.0074, BL: 0.0514, VL: 0.0000  | Var: 0.0211, W:5.1407
Epoch [600/1000], | TL: 0.0554, ML: 0.0075, BL: 0.0479, VL: 0.0000  | Var: 0.0237, W:4.7900
Epoch [700/1000], | TL: 0.0531, ML: 0.0075, BL: 0.0456, VL: 0.0000  | Var: 0.0254, W:4.5608
Epoch [800/1000], | TL: 0.0516, ML: 0.0076, BL: 0.0440, VL: 0.0000  | Var: 0.0266, W:4.4037
Epoch [900/1000], | TL: 0.0505, ML: 0.0076, BL: 0.0429, VL: 0.0000  | Var: 0.0274, W:4.2914
Epoch [1000/1000], | TL: 0.0497, ML: 0.0076, BL: 0.0421, VL: 0.0000  | Var: 0.0280, W:4.2080
[4.00%] Candidate 8 took 1.1371s
Epoch [100/1000], | TL: 0.1528, ML: 0.0017, BL: 0.1512, VL: 0.0000  | Var: 0.0004, W:15.1151
Epoch [200/1000], | TL: 0.0688, ML: 0.0049, BL: 0.0640, VL: 0.0000  | Var: 0.0003, W:6.3966
Epoch [300/1000], | TL: 0.0444, ML: 0.0046, BL: 0.0398, VL: 0.0000  | Var: 0.0007, W:3.9791
Epoch [400/1000], | TL: 0.0337, ML: 0.0044, BL: 0.0293, VL: 0.0000  | Var: 0.0011, W:2.9321
Epoch [500/1000], | TL: 0.0279, ML: 0.0043, BL: 0.0237, VL: 0.0000  | Var: 0.0016, W:2.3658
Epoch [600/1000], | TL: 0.0244, ML: 0.0042, BL: 0.0202, VL: 0.0000  | Var: 0.0021, W:2.0199
Epoch [700/1000], | TL: 0.0221, ML: 0.0042, BL: 0.0179, VL: 0.0000  | Var: 0.0025, W:1.7909
Epoch [800/1000], | TL: 0.0205, ML: 0.0041, BL: 0.0163, VL: 0.0000  | Var: 0.0030, W:1.6303
Epoch [900/1000], | TL: 0.0193, ML: 0.0041, BL: 0.0151, VL: 0.0000  | Var: 0.0035, W:1.5128
Epoch [1000/1000], | TL: 0.0184, ML: 0.0041, BL: 0.0142, VL: 0.0000  | Var: 0.0039, W:1.4239
[4.50%] Candidate 9 took 1.1337s
Epoch [100/1000], | TL: 0.1545, ML: 0.0024, BL: 0.1521, VL: 0.0000  | Var: 0.0005, W:15.2104
Epoch [200/1000], | TL: 0.0686, ML: 0.0040, BL: 0.0646, VL: 0.0000  | Var: 0.0005, W:6.4610
Epoch [300/1000], | TL: 0.0436, ML: 0.0040, BL: 0.0396, VL: 0.0000  | Var: 0.0009, W:3.9593
Epoch [400/1000], | TL: 0.0328, ML: 0.0040, BL: 0.0289, VL: 0.0000  | Var: 0.0012, W:2.8882
Epoch [500/1000], | TL: 0.0271, ML: 0.0039, BL: 0.0232, VL: 0.0000  | Var: 0.0015, W:2.3170
Epoch [600/1000], | TL: 0.0236, ML: 0.0038, BL: 0.0197, VL: 0.0000  | Var: 0.0018, W:1.9709
Epoch [700/1000], | TL: 0.0213, ML: 0.0038, BL: 0.0174, VL: 0.0000  | Var: 0.0020, W:1.7430
Epoch [800/1000], | TL: 0.0196, ML: 0.0038, BL: 0.0158, VL: 0.0000  | Var: 0.0023, W:1.5839
Epoch [900/1000], | TL: 0.0185, ML: 0.0038, BL: 0.0147, VL: 0.0000  | Var: 0.0025, W:1.4677
Epoch [1000/1000], | TL: 0.0176, ML: 0.0038, BL: 0.0138, VL: 0.0000  | Var: 0.0027, W:1.3799
[5.00%] Candidate 10 took 1.1364s
Epoch [100/1000], | TL: 0.1829, ML: 0.0088, BL: 0.1742, VL: 0.0000  | Var: 0.0033, W:17.4152
Epoch [200/1000], | TL: 0.1049, ML: 0.0084, BL: 0.0965, VL: 0.0000  | Var: 0.0111, W:9.6501
Epoch [300/1000], | TL: 0.0807, ML: 0.0082, BL: 0.0725, VL: 0.0000  | Var: 0.0175, W:7.2515
Epoch [400/1000], | TL: 0.0701, ML: 0.0081, BL: 0.0620, VL: 0.0000  | Var: 0.0222, W:6.1993
Epoch [500/1000], | TL: 0.0644, ML: 0.0080, BL: 0.0564, VL: 0.0000  | Var: 0.0255, W:5.6375
Epoch [600/1000], | TL: 0.0610, ML: 0.0080, BL: 0.0530, VL: 0.0000  | Var: 0.0280, W:5.2984
Epoch [700/1000], | TL: 0.0587, ML: 0.0080, BL: 0.0508, VL: 0.0000  | Var: 0.0298, W:5.0760
Epoch [800/1000], | TL: 0.0572, ML: 0.0080, BL: 0.0492, VL: 0.0000  | Var: 0.0313, W:4.9210
Epoch [900/1000], | TL: 0.0561, ML: 0.0080, BL: 0.0481, VL: 0.0000  | Var: 0.0324, W:4.8081
Epoch [1000/1000], | TL: 0.0552, ML: 0.0080, BL: 0.0472, VL: 0.0000  | Var: 0.0334, W:4.7229
[5.50%] Candidate 11 took 1.1394s
Epoch [100/1000], | TL: 0.1838, ML: 0.0089, BL: 0.1749, VL: 0.0000  | Var: 0.0029, W:17.4858
Epoch [200/1000], | TL: 0.1054, ML: 0.0084, BL: 0.0970, VL: 0.0000  | Var: 0.0106, W:9.7019
Epoch [300/1000], | TL: 0.0810, ML: 0.0082, BL: 0.0728, VL: 0.0000  | Var: 0.0169, W:7.2848
Epoch [400/1000], | TL: 0.0703, ML: 0.0081, BL: 0.0622, VL: 0.0000  | Var: 0.0216, W:6.2219
Epoch [500/1000], | TL: 0.0645, ML: 0.0080, BL: 0.0565, VL: 0.0000  | Var: 0.0250, W:5.6535
Epoch [600/1000], | TL: 0.0611, ML: 0.0080, BL: 0.0531, VL: 0.0000  | Var: 0.0275, W:5.3103
Epoch [700/1000], | TL: 0.0588, ML: 0.0080, BL: 0.0509, VL: 0.0000  | Var: 0.0295, W:5.0852
Epoch [800/1000], | TL: 0.0573, ML: 0.0080, BL: 0.0493, VL: 0.0000  | Var: 0.0310, W:4.9284
Epoch [900/1000], | TL: 0.0561, ML: 0.0080, BL: 0.0481, VL: 0.0000  | Var: 0.0322, W:4.8141
Epoch [1000/1000], | TL: 0.0553, ML: 0.0080, BL: 0.0473, VL: 0.0000  | Var: 0.0331, W:4.7279
[6.00%] Candidate 12 took 1.1323s
Epoch [100/1000], | TL: 0.1483, ML: 0.0025, BL: 0.1458, VL: 0.0000  | Var: 0.0004, W:14.5801
Epoch [200/1000], | TL: 0.0676, ML: 0.0048, BL: 0.0628, VL: 0.0000  | Var: 0.0003, W:6.2825
Epoch [300/1000], | TL: 0.0437, ML: 0.0045, BL: 0.0392, VL: 0.0000  | Var: 0.0009, W:3.9211
Epoch [400/1000], | TL: 0.0332, ML: 0.0043, BL: 0.0289, VL: 0.0000  | Var: 0.0014, W:2.8887
Epoch [500/1000], | TL: 0.0275, ML: 0.0042, BL: 0.0233, VL: 0.0000  | Var: 0.0020, W:2.3319
Epoch [600/1000], | TL: 0.0241, ML: 0.0042, BL: 0.0199, VL: 0.0000  | Var: 0.0025, W:1.9929
Epoch [700/1000], | TL: 0.0218, ML: 0.0042, BL: 0.0177, VL: 0.0000  | Var: 0.0030, W:1.7691
Epoch [800/1000], | TL: 0.0203, ML: 0.0041, BL: 0.0161, VL: 0.0000  | Var: 0.0035, W:1.6124
Epoch [900/1000], | TL: 0.0191, ML: 0.0041, BL: 0.0150, VL: 0.0000  | Var: 0.0040, W:1.4980
Epoch [1000/1000], | TL: 0.0182, ML: 0.0041, BL: 0.0141, VL: 0.0000  | Var: 0.0044, W:1.4114
[6.50%] Candidate 13 took 1.1418s
Epoch [100/1000], | TL: 0.1789, ML: 0.0098, BL: 0.1691, VL: 0.0000  | Var: 0.0015, W:16.9120
Epoch [200/1000], | TL: 0.1013, ML: 0.0076, BL: 0.0937, VL: 0.0000  | Var: 0.0073, W:9.3699
Epoch [300/1000], | TL: 0.0766, ML: 0.0073, BL: 0.0694, VL: 0.0000  | Var: 0.0125, W:6.9360
Epoch [400/1000], | TL: 0.0656, ML: 0.0071, BL: 0.0585, VL: 0.0000  | Var: 0.0167, W:5.8499
Epoch [500/1000], | TL: 0.0597, ML: 0.0070, BL: 0.0527, VL: 0.0000  | Var: 0.0200, W:5.2656
Epoch [600/1000], | TL: 0.0561, ML: 0.0070, BL: 0.0491, VL: 0.0000  | Var: 0.0224, W:4.9121
Epoch [700/1000], | TL: 0.0538, ML: 0.0070, BL: 0.0468, VL: 0.0000  | Var: 0.0242, W:4.6800
Epoch [800/1000], | TL: 0.0522, ML: 0.0070, BL: 0.0452, VL: 0.0000  | Var: 0.0257, W:4.5183
Epoch [900/1000], | TL: 0.0510, ML: 0.0070, BL: 0.0440, VL: 0.0000  | Var: 0.0269, W:4.4005
Epoch [1000/1000], | TL: 0.0501, ML: 0.0070, BL: 0.0431, VL: 0.0000  | Var: 0.0280, W:4.3117
[7.00%] Candidate 14 took 1.1741s
Epoch [100/1000], | TL: 0.1832, ML: 0.0091, BL: 0.1741, VL: 0.0000  | Var: 0.0034, W:17.4103
Epoch [200/1000], | TL: 0.1054, ML: 0.0084, BL: 0.0969, VL: 0.0000  | Var: 0.0106, W:9.6949
Epoch [300/1000], | TL: 0.0811, ML: 0.0082, BL: 0.0729, VL: 0.0000  | Var: 0.0166, W:7.2911
Epoch [400/1000], | TL: 0.0704, ML: 0.0081, BL: 0.0623, VL: 0.0000  | Var: 0.0212, W:6.2305
Epoch [500/1000], | TL: 0.0646, ML: 0.0080, BL: 0.0566, VL: 0.0000  | Var: 0.0245, W:5.6623
Epoch [600/1000], | TL: 0.0612, ML: 0.0080, BL: 0.0532, VL: 0.0000  | Var: 0.0270, W:5.3188
Epoch [700/1000], | TL: 0.0589, ML: 0.0080, BL: 0.0509, VL: 0.0000  | Var: 0.0289, W:5.0932
Epoch [800/1000], | TL: 0.0573, ML: 0.0080, BL: 0.0494, VL: 0.0000  | Var: 0.0304, W:4.9358
Epoch [900/1000], | TL: 0.0562, ML: 0.0080, BL: 0.0482, VL: 0.0000  | Var: 0.0316, W:4.8209
Epoch [1000/1000], | TL: 0.0553, ML: 0.0080, BL: 0.0473, VL: 0.0000  | Var: 0.0325, W:4.7339
[7.50%] Candidate 15 took 1.1422s
Epoch [100/1000], | TL: 0.1842, ML: 0.0090, BL: 0.1752, VL: 0.0000  | Var: 0.0039, W:17.5165
Epoch [200/1000], | TL: 0.1065, ML: 0.0086, BL: 0.0979, VL: 0.0000  | Var: 0.0114, W:9.7858
Epoch [300/1000], | TL: 0.0823, ML: 0.0084, BL: 0.0739, VL: 0.0000  | Var: 0.0173, W:7.3947
Epoch [400/1000], | TL: 0.0718, ML: 0.0083, BL: 0.0634, VL: 0.0000  | Var: 0.0215, W:6.3436
Epoch [500/1000], | TL: 0.0661, ML: 0.0083, BL: 0.0578, VL: 0.0000  | Var: 0.0247, W:5.7810
Epoch [600/1000], | TL: 0.0627, ML: 0.0083, BL: 0.0544, VL: 0.0000  | Var: 0.0271, W:5.4408
Epoch [700/1000], | TL: 0.0604, ML: 0.0082, BL: 0.0522, VL: 0.0000  | Var: 0.0291, W:5.2177
Epoch [800/1000], | TL: 0.0589, ML: 0.0082, BL: 0.0506, VL: 0.0000  | Var: 0.0307, W:5.0625
Epoch [900/1000], | TL: 0.0577, ML: 0.0082, BL: 0.0495, VL: 0.0000  | Var: 0.0320, W:4.9497
Epoch [1000/1000], | TL: 0.0569, ML: 0.0082, BL: 0.0486, VL: 0.0000  | Var: 0.0331, W:4.8648
[8.00%] Candidate 16 took 1.1355s
Epoch [100/1000], | TL: 0.1798, ML: 0.0091, BL: 0.1706, VL: 0.0000  | Var: 0.0023, W:17.0631
Epoch [200/1000], | TL: 0.1026, ML: 0.0079, BL: 0.0946, VL: 0.0000  | Var: 0.0083, W:9.4646
Epoch [300/1000], | TL: 0.0782, ML: 0.0077, BL: 0.0705, VL: 0.0000  | Var: 0.0135, W:7.0521
Epoch [400/1000], | TL: 0.0674, ML: 0.0076, BL: 0.0598, VL: 0.0000  | Var: 0.0175, W:5.9814
Epoch [500/1000], | TL: 0.0617, ML: 0.0076, BL: 0.0541, VL: 0.0000  | Var: 0.0208, W:5.4055
Epoch [600/1000], | TL: 0.0581, ML: 0.0076, BL: 0.0506, VL: 0.0000  | Var: 0.0234, W:5.0558
Epoch [700/1000], | TL: 0.0558, ML: 0.0076, BL: 0.0483, VL: 0.0000  | Var: 0.0254, W:4.8257
Epoch [800/1000], | TL: 0.0542, ML: 0.0076, BL: 0.0467, VL: 0.0000  | Var: 0.0271, W:4.6654
Epoch [900/1000], | TL: 0.0531, ML: 0.0076, BL: 0.0455, VL: 0.0000  | Var: 0.0285, W:4.5490
Epoch [1000/1000], | TL: 0.0522, ML: 0.0076, BL: 0.0446, VL: 0.0000  | Var: 0.0297, W:4.4614
[8.50%] Candidate 17 took 1.1369s
Epoch [100/1000], | TL: 0.1522, ML: 0.0020, BL: 0.1502, VL: 0.0000  | Var: 0.0004, W:15.0245
Epoch [200/1000], | TL: 0.0687, ML: 0.0049, BL: 0.0639, VL: 0.0000  | Var: 0.0003, W:6.3885
Epoch [300/1000], | TL: 0.0443, ML: 0.0046, BL: 0.0397, VL: 0.0000  | Var: 0.0008, W:3.9744
Epoch [400/1000], | TL: 0.0336, ML: 0.0044, BL: 0.0293, VL: 0.0000  | Var: 0.0012, W:2.9253
Epoch [500/1000], | TL: 0.0278, ML: 0.0043, BL: 0.0236, VL: 0.0000  | Var: 0.0017, W:2.3591
Epoch [600/1000], | TL: 0.0243, ML: 0.0042, BL: 0.0201, VL: 0.0000  | Var: 0.0022, W:2.0140
Epoch [700/1000], | TL: 0.0220, ML: 0.0042, BL: 0.0179, VL: 0.0000  | Var: 0.0027, W:1.7858
Epoch [800/1000], | TL: 0.0204, ML: 0.0041, BL: 0.0163, VL: 0.0000  | Var: 0.0032, W:1.6260
Epoch [900/1000], | TL: 0.0192, ML: 0.0041, BL: 0.0151, VL: 0.0000  | Var: 0.0037, W:1.5092
Epoch [1000/1000], | TL: 0.0183, ML: 0.0041, BL: 0.0142, VL: 0.0000  | Var: 0.0042, W:1.4208
[9.00%] Candidate 18 took 1.1896s
Epoch [100/1000], | TL: 0.1750, ML: 0.0088, BL: 0.1663, VL: 0.0000  | Var: 0.0021, W:16.6288
Epoch [200/1000], | TL: 0.0997, ML: 0.0077, BL: 0.0920, VL: 0.0000  | Var: 0.0083, W:9.1993
Epoch [300/1000], | TL: 0.0758, ML: 0.0076, BL: 0.0683, VL: 0.0000  | Var: 0.0140, W:6.8264
Epoch [400/1000], | TL: 0.0653, ML: 0.0075, BL: 0.0577, VL: 0.0000  | Var: 0.0181, W:5.7729
Epoch [500/1000], | TL: 0.0596, ML: 0.0075, BL: 0.0521, VL: 0.0000  | Var: 0.0210, W:5.2110
Epoch [600/1000], | TL: 0.0562, ML: 0.0075, BL: 0.0487, VL: 0.0000  | Var: 0.0230, W:4.8726
Epoch [700/1000], | TL: 0.0540, ML: 0.0075, BL: 0.0465, VL: 0.0000  | Var: 0.0247, W:4.6507
Epoch [800/1000], | TL: 0.0524, ML: 0.0075, BL: 0.0450, VL: 0.0000  | Var: 0.0259, W:4.4962
Epoch [900/1000], | TL: 0.0513, ML: 0.0075, BL: 0.0438, VL: 0.0000  | Var: 0.0269, W:4.3837
Epoch [1000/1000], | TL: 0.0505, ML: 0.0075, BL: 0.0430, VL: 0.0000  | Var: 0.0277, W:4.2990
[9.50%] Candidate 19 took 1.1555s
Epoch [100/1000], | TL: 0.1783, ML: 0.0089, BL: 0.1695, VL: 0.0000  | Var: 0.0033, W:16.9466
Epoch [200/1000], | TL: 0.1038, ML: 0.0084, BL: 0.0954, VL: 0.0000  | Var: 0.0105, W:9.5439
Epoch [300/1000], | TL: 0.0803, ML: 0.0082, BL: 0.0722, VL: 0.0000  | Var: 0.0165, W:7.2181
Epoch [400/1000], | TL: 0.0699, ML: 0.0080, BL: 0.0619, VL: 0.0000  | Var: 0.0211, W:6.1857
Epoch [500/1000], | TL: 0.0643, ML: 0.0080, BL: 0.0563, VL: 0.0000  | Var: 0.0244, W:5.6307
Epoch [600/1000], | TL: 0.0609, ML: 0.0080, BL: 0.0529, VL: 0.0000  | Var: 0.0269, W:5.2944
Epoch [700/1000], | TL: 0.0587, ML: 0.0080, BL: 0.0507, VL: 0.0000  | Var: 0.0289, W:5.0733
Epoch [800/1000], | TL: 0.0572, ML: 0.0080, BL: 0.0492, VL: 0.0000  | Var: 0.0304, W:4.9191
Epoch [900/1000], | TL: 0.0560, ML: 0.0080, BL: 0.0481, VL: 0.0000  | Var: 0.0317, W:4.8066
Epoch [1000/1000], | TL: 0.0552, ML: 0.0080, BL: 0.0472, VL: 0.0000  | Var: 0.0328, W:4.7217
[10.00%] Candidate 20 took 1.1520s
Epoch [100/1000], | TL: 0.1525, ML: 0.0026, BL: 0.1498, VL: 0.0000  | Var: 0.0005, W:14.9813
Epoch [200/1000], | TL: 0.0683, ML: 0.0043, BL: 0.0640, VL: 0.0000  | Var: 0.0004, W:6.4009
Epoch [300/1000], | TL: 0.0436, ML: 0.0042, BL: 0.0394, VL: 0.0000  | Var: 0.0008, W:3.9431
Epoch [400/1000], | TL: 0.0329, ML: 0.0041, BL: 0.0288, VL: 0.0000  | Var: 0.0012, W:2.8842
Epoch [500/1000], | TL: 0.0272, ML: 0.0040, BL: 0.0232, VL: 0.0000  | Var: 0.0015, W:2.3177
Epoch [600/1000], | TL: 0.0237, ML: 0.0039, BL: 0.0197, VL: 0.0000  | Var: 0.0019, W:1.9738
Epoch [700/1000], | TL: 0.0214, ML: 0.0039, BL: 0.0175, VL: 0.0000  | Var: 0.0022, W:1.7472
Epoch [800/1000], | TL: 0.0198, ML: 0.0039, BL: 0.0159, VL: 0.0000  | Var: 0.0026, W:1.5889
Epoch [900/1000], | TL: 0.0186, ML: 0.0039, BL: 0.0147, VL: 0.0000  | Var: 0.0030, W:1.4732
Epoch [1000/1000], | TL: 0.0177, ML: 0.0039, BL: 0.0139, VL: 0.0000  | Var: 0.0033, W:1.3859
[10.50%] Candidate 21 took 1.1547s
