Config: 
 {
  "model_name": "ford_a_dnn_ce",
  "model_save_path": "/tmp/",
  "model": "dnn",
  "loss": "ce",
  "timesteps": 500,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      40,
      40,
      2
    ]
  },
  "batch_size": 32,
  "num_epochs": 200,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 Linear(
  (layers): ModuleList(
    (0): Linear(in_features=500, out_features=40, bias=True)
    (1): Linear(in_features=40, out_features=40, bias=True)
    (2): Linear(in_features=40, out_features=2, bias=True)
  )
  (sigmoid_activation): Sigmoid()
  (softmax_activation): Softmax(dim=-1)
)
Epoch [130/200] | Loss: 0.0411 |  Accuracy: 0.9886 | Prediction Confidence: 0.98 | Class 0:0.9830 | Class 1:0.9828
Epoch [131/200] | Loss: 0.0698 |  Accuracy: 0.9765 | Prediction Confidence: 0.98 | Class 0:0.9815 | Class 1:0.9831
Epoch [132/200] | Loss: 0.0534 |  Accuracy: 0.9839 | Prediction Confidence: 0.98 | Class 0:0.9834 | Class 1:0.9822
Epoch [133/200] | Loss: 0.0653 |  Accuracy: 0.9795 | Prediction Confidence: 0.98 | Class 0:0.9763 | Class 1:0.9829
Epoch [134/200] | Loss: 0.0503 |  Accuracy: 0.9845 | Prediction Confidence: 0.98 | Class 0:0.9831 | Class 1:0.9833
Epoch [135/200] | Loss: 0.0340 |  Accuracy: 0.9892 | Prediction Confidence: 0.98 | Class 0:0.9849 | Class 1:0.9847
Epoch [136/200] | Loss: 0.0439 |  Accuracy: 0.9875 | Prediction Confidence: 0.98 | Class 0:0.9826 | Class 1:0.9821
Epoch [137/200] | Loss: 0.0398 |  Accuracy: 0.9895 | Prediction Confidence: 0.98 | Class 0:0.9824 | Class 1:0.9829
Epoch [138/200] | Loss: 0.0588 |  Accuracy: 0.9798 | Prediction Confidence: 0.98 | Class 0:0.9825 | Class 1:0.9829
Epoch [139/200] | Loss: 0.0646 |  Accuracy: 0.9789 | Prediction Confidence: 0.98 | Class 0:0.9805 | Class 1:0.9816
Epoch [140/200] | Loss: 0.0510 |  Accuracy: 0.9845 | Prediction Confidence: 0.98 | Class 0:0.9851 | Class 1:0.9810
Epoch [141/200] | Loss: 0.0703 |  Accuracy: 0.9767 | Prediction Confidence: 0.98 | Class 0:0.9832 | Class 1:0.9814
Epoch [142/200] | Loss: 0.0639 |  Accuracy: 0.9798 | Prediction Confidence: 0.98 | Class 0:0.9822 | Class 1:0.9814
Epoch [143/200] | Loss: 0.0522 |  Accuracy: 0.9845 | Prediction Confidence: 0.98 | Class 0:0.9823 | Class 1:0.9805
Epoch [144/200] | Loss: 0.0520 |  Accuracy: 0.9825 | Prediction Confidence: 0.98 | Class 0:0.9817 | Class 1:0.9815
Epoch [145/200] | Loss: 0.0473 |  Accuracy: 0.9875 | Prediction Confidence: 0.98 | Class 0:0.9820 | Class 1:0.9819
Epoch [146/200] | Loss: 0.0434 |  Accuracy: 0.9848 | Prediction Confidence: 0.98 | Class 0:0.9844 | Class 1:0.9834
Epoch [147/200] | Loss: 0.0690 |  Accuracy: 0.9753 | Prediction Confidence: 0.98 | Class 0:0.9843 | Class 1:0.9820
Epoch [148/200] | Loss: 0.0941 |  Accuracy: 0.9665 | Prediction Confidence: 0.98 | Class 0:0.9807 | Class 1:0.9799
Epoch [149/200] | Loss: 0.0765 |  Accuracy: 0.9753 | Prediction Confidence: 0.98 | Class 0:0.9804 | Class 1:0.9784
Epoch [150/200] | Loss: 0.0568 |  Accuracy: 0.9812 | Prediction Confidence: 0.98 | Class 0:0.9826 | Class 1:0.9797
Epoch [151/200] | Loss: 0.0455 |  Accuracy: 0.9864 | Prediction Confidence: 0.98 | Class 0:0.9829 | Class 1:0.9821
Epoch [152/200] | Loss: 0.0414 |  Accuracy: 0.9881 | Prediction Confidence: 0.98 | Class 0:0.9811 | Class 1:0.9817
Epoch [153/200] | Loss: 0.0531 |  Accuracy: 0.9820 | Prediction Confidence: 0.98 | Class 0:0.9824 | Class 1:0.9834
Epoch [154/200] | Loss: 0.0414 |  Accuracy: 0.9895 | Prediction Confidence: 0.98 | Class 0:0.9839 | Class 1:0.9834
Epoch [155/200] | Loss: 0.0564 |  Accuracy: 0.9817 | Prediction Confidence: 0.98 | Class 0:0.9828 | Class 1:0.9822
Epoch [156/200] | Loss: 0.0597 |  Accuracy: 0.9825 | Prediction Confidence: 0.98 | Class 0:0.9838 | Class 1:0.9839
Epoch [157/200] | Loss: 0.0432 |  Accuracy: 0.9867 | Prediction Confidence: 0.98 | Class 0:0.9834 | Class 1:0.9832
Epoch [158/200] | Loss: 0.0361 |  Accuracy: 0.9884 | Prediction Confidence: 0.99 | Class 0:0.9859 | Class 1:0.9842
Epoch [159/200] | Loss: 0.0483 |  Accuracy: 0.9845 | Prediction Confidence: 0.99 | Class 0:0.9855 | Class 1:0.9852
Epoch [160/200] | Loss: 0.0538 |  Accuracy: 0.9814 | Prediction Confidence: 0.98 | Class 0:0.9833 | Class 1:0.9829
Epoch [161/200] | Loss: 0.0445 |  Accuracy: 0.9873 | Prediction Confidence: 0.98 | Class 0:0.9834 | Class 1:0.9843
Epoch [162/200] | Loss: 0.0415 |  Accuracy: 0.9878 | Prediction Confidence: 0.98 | Class 0:0.9864 | Class 1:0.9831
Epoch [163/200] | Loss: 0.0365 |  Accuracy: 0.9875 | Prediction Confidence: 0.99 | Class 0:0.9877 | Class 1:0.9857
Epoch [164/200] | Loss: 0.0577 |  Accuracy: 0.9789 | Prediction Confidence: 0.99 | Class 0:0.9863 | Class 1:0.9837
Epoch [165/200] | Loss: 0.0774 |  Accuracy: 0.9729 | Prediction Confidence: 0.98 | Class 0:0.9849 | Class 1:0.9831
Epoch [166/200] | Loss: 0.0590 |  Accuracy: 0.9812 | Prediction Confidence: 0.98 | Class 0:0.9834 | Class 1:0.9811
Epoch [167/200] | Loss: 0.0532 |  Accuracy: 0.9837 | Prediction Confidence: 0.99 | Class 0:0.9859 | Class 1:0.9855
Epoch [168/200] | Loss: 0.0506 |  Accuracy: 0.9864 | Prediction Confidence: 0.98 | Class 0:0.9845 | Class 1:0.9842
Epoch [169/200] | Loss: 0.0406 |  Accuracy: 0.9875 | Prediction Confidence: 0.99 | Class 0:0.9864 | Class 1:0.9855
Epoch [170/200] | Loss: 0.0310 |  Accuracy: 0.9934 | Prediction Confidence: 0.99 | Class 0:0.9902 | Class 1:0.9852
Epoch [171/200] | Loss: 0.0216 |  Accuracy: 0.9945 | Prediction Confidence: 0.99 | Class 0:0.9889 | Class 1:0.9877
Epoch [172/200] | Loss: 0.0391 |  Accuracy: 0.9875 | Prediction Confidence: 0.99 | Class 0:0.9876 | Class 1:0.9870
Epoch [173/200] | Loss: 0.0714 |  Accuracy: 0.9784 | Prediction Confidence: 0.99 | Class 0:0.9846 | Class 1:0.9855
Epoch [174/200] | Loss: 0.0785 |  Accuracy: 0.9751 | Prediction Confidence: 0.98 | Class 0:0.9832 | Class 1:0.9816
Epoch [175/200] | Loss: 0.0903 |  Accuracy: 0.9690 | Prediction Confidence: 0.98 | Class 0:0.9812 | Class 1:0.9831
Epoch [176/200] | Loss: 0.0485 |  Accuracy: 0.9856 | Prediction Confidence: 0.98 | Class 0:0.9828 | Class 1:0.9851
Epoch [177/200] | Loss: 0.0403 |  Accuracy: 0.9870 | Prediction Confidence: 0.99 | Class 0:0.9865 | Class 1:0.9844
Epoch [178/200] | Loss: 0.0265 |  Accuracy: 0.9911 | Prediction Confidence: 0.99 | Class 0:0.9885 | Class 1:0.9888
Epoch [179/200] | Loss: 0.0198 |  Accuracy: 0.9953 | Prediction Confidence: 0.99 | Class 0:0.9903 | Class 1:0.9907
Epoch [180/200] | Loss: 0.0207 |  Accuracy: 0.9950 | Prediction Confidence: 0.99 | Class 0:0.9916 | Class 1:0.9888
Epoch [181/200] | Loss: 0.0351 |  Accuracy: 0.9898 | Prediction Confidence: 0.99 | Class 0:0.9892 | Class 1:0.9855
