Config: 
 {
  "model_name": "cricketx_rnn_ce",
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "timesteps": 300,
  "num_classes": 2,
  "rnn_config": {
    "ninp": 1,
    "nhid": 20,
    "nlayers": 1,
    "nclasses": 2
  },
  "dnn_config": {
    "layers": [
      10,
      10,
      2
    ]
  },
  "batch_size": 2,
  "num_epochs": 300,
  "learning_rate": 0.005,
  "dependency_meta": ""
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 20, batch_first=True)
  (fc1): Linear(in_features=20, out_features=2, bias=True)
)
Epoch [52/300] | Loss: 0.5096 |  Accuracy: 0.7619 | Prediction Confidence: 0.75 | Class 0:0.8571 | Class 1:0.6521
Epoch [53/300] | Loss: 0.6139 |  Accuracy: 0.6905 | Prediction Confidence: 0.79 | Class 0:0.9099 | Class 1:0.6652
Epoch [54/300] | Loss: 0.5350 |  Accuracy: 0.7333 | Prediction Confidence: 0.74 | Class 0:0.7792 | Class 1:0.6912
Epoch [55/300] | Loss: 0.5558 |  Accuracy: 0.7048 | Prediction Confidence: 0.77 | Class 0:0.8695 | Class 1:0.6702
Epoch [56/300] | Loss: 0.5364 |  Accuracy: 0.7190 | Prediction Confidence: 0.77 | Class 0:0.8701 | Class 1:0.6715
Epoch [57/300] | Loss: 0.5113 |  Accuracy: 0.7333 | Prediction Confidence: 0.76 | Class 0:0.8292 | Class 1:0.6958
Epoch [58/300] | Loss: 0.5197 |  Accuracy: 0.7476 | Prediction Confidence: 0.79 | Class 0:0.8899 | Class 1:0.6913
Epoch [59/300] | Loss: 0.5156 |  Accuracy: 0.6857 | Prediction Confidence: 0.80 | Class 0:0.9053 | Class 1:0.7073
Epoch [60/300] | Loss: 0.5372 |  Accuracy: 0.7476 | Prediction Confidence: 0.78 | Class 0:0.8486 | Class 1:0.7015
Epoch [61/300] | Loss: 0.5308 |  Accuracy: 0.7476 | Prediction Confidence: 0.76 | Class 0:0.8659 | Class 1:0.6534
Epoch [62/300] | Loss: 0.5207 |  Accuracy: 0.7381 | Prediction Confidence: 0.76 | Class 0:0.8216 | Class 1:0.6900
Epoch [63/300] | Loss: 0.5243 |  Accuracy: 0.7333 | Prediction Confidence: 0.77 | Class 0:0.8371 | Class 1:0.6942
Epoch [64/300] | Loss: 0.5935 |  Accuracy: 0.6905 | Prediction Confidence: 0.77 | Class 0:0.8530 | Class 1:0.6849
Epoch [65/300] | Loss: 0.5376 |  Accuracy: 0.7333 | Prediction Confidence: 0.76 | Class 0:0.8033 | Class 1:0.7086
Epoch [66/300] | Loss: 0.4925 |  Accuracy: 0.7619 | Prediction Confidence: 0.77 | Class 0:0.8646 | Class 1:0.6737
Epoch [67/300] | Loss: 0.5128 |  Accuracy: 0.7190 | Prediction Confidence: 0.77 | Class 0:0.8712 | Class 1:0.6767
Epoch [68/300] | Loss: 0.4740 |  Accuracy: 0.7476 | Prediction Confidence: 0.79 | Class 0:0.8732 | Class 1:0.7015
Epoch [69/300] | Loss: 0.4648 |  Accuracy: 0.7762 | Prediction Confidence: 0.80 | Class 0:0.8980 | Class 1:0.6967
Epoch [70/300] | Loss: 0.5066 |  Accuracy: 0.7476 | Prediction Confidence: 0.80 | Class 0:0.8956 | Class 1:0.6984
Epoch [71/300] | Loss: 0.4602 |  Accuracy: 0.7619 | Prediction Confidence: 0.81 | Class 0:0.8882 | Class 1:0.7269
Epoch [72/300] | Loss: 0.4483 |  Accuracy: 0.7762 | Prediction Confidence: 0.82 | Class 0:0.9067 | Class 1:0.7277
Epoch [73/300] | Loss: 0.4672 |  Accuracy: 0.7762 | Prediction Confidence: 0.82 | Class 0:0.9184 | Class 1:0.7149
Epoch [74/300] | Loss: 0.4788 |  Accuracy: 0.7476 | Prediction Confidence: 0.82 | Class 0:0.9023 | Class 1:0.7356
Epoch [75/300] | Loss: 0.4998 |  Accuracy: 0.7476 | Prediction Confidence: 0.82 | Class 0:0.8898 | Class 1:0.7435
Epoch [76/300] | Loss: 0.4847 |  Accuracy: 0.7476 | Prediction Confidence: 0.81 | Class 0:0.9086 | Class 1:0.7159
Epoch [77/300] | Loss: 0.5123 |  Accuracy: 0.7333 | Prediction Confidence: 0.81 | Class 0:0.9089 | Class 1:0.7098
Epoch [78/300] | Loss: 0.4577 |  Accuracy: 0.7476 | Prediction Confidence: 0.79 | Class 0:0.9105 | Class 1:0.6719
Epoch [79/300] | Loss: 0.4919 |  Accuracy: 0.7333 | Prediction Confidence: 0.80 | Class 0:0.9102 | Class 1:0.6904
Epoch [80/300] | Loss: 0.6327 |  Accuracy: 0.6476 | Prediction Confidence: 0.80 | Class 0:0.8472 | Class 1:0.7534
Epoch [81/300] | Loss: 0.5011 |  Accuracy: 0.7333 | Prediction Confidence: 0.80 | Class 0:0.8822 | Class 1:0.7099
Epoch [82/300] | Loss: 0.4555 |  Accuracy: 0.7619 | Prediction Confidence: 0.78 | Class 0:0.9011 | Class 1:0.6608
Epoch [83/300] | Loss: 0.4370 |  Accuracy: 0.7762 | Prediction Confidence: 0.79 | Class 0:0.9067 | Class 1:0.6675
Epoch [84/300] | Loss: 0.4276 |  Accuracy: 0.7905 | Prediction Confidence: 0.80 | Class 0:0.8877 | Class 1:0.7209
Epoch [85/300] | Loss: 0.4114 |  Accuracy: 0.8048 | Prediction Confidence: 0.82 | Class 0:0.9018 | Class 1:0.7340
Epoch [86/300] | Loss: 0.4007 |  Accuracy: 0.8048 | Prediction Confidence: 0.83 | Class 0:0.9325 | Class 1:0.7336
Epoch [87/300] | Loss: 0.3886 |  Accuracy: 0.8048 | Prediction Confidence: 0.84 | Class 0:0.9203 | Class 1:0.7635
Epoch [88/300] | Loss: 0.3791 |  Accuracy: 0.8048 | Prediction Confidence: 0.85 | Class 0:0.9288 | Class 1:0.7670
Epoch [89/300] | Loss: 0.3726 |  Accuracy: 0.8048 | Prediction Confidence: 0.85 | Class 0:0.9382 | Class 1:0.7636
Epoch [90/300] | Loss: 0.3669 |  Accuracy: 0.8048 | Prediction Confidence: 0.85 | Class 0:0.9338 | Class 1:0.7687
Epoch [91/300] | Loss: 0.3622 |  Accuracy: 0.8048 | Prediction Confidence: 0.85 | Class 0:0.9422 | Class 1:0.7661
Epoch [92/300] | Loss: 0.3587 |  Accuracy: 0.8190 | Prediction Confidence: 0.85 | Class 0:0.9382 | Class 1:0.7637
Epoch [93/300] | Loss: 0.3559 |  Accuracy: 0.8190 | Prediction Confidence: 0.85 | Class 0:0.9454 | Class 1:0.7638
Epoch [94/300] | Loss: 0.3521 |  Accuracy: 0.8190 | Prediction Confidence: 0.86 | Class 0:0.9486 | Class 1:0.7657
Epoch [95/300] | Loss: 0.3454 |  Accuracy: 0.8190 | Prediction Confidence: 0.86 | Class 0:0.9496 | Class 1:0.7738
Epoch [96/300] | Loss: 0.3414 |  Accuracy: 0.8190 | Prediction Confidence: 0.86 | Class 0:0.9537 | Class 1:0.7742
Epoch [97/300] | Loss: 0.3375 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9559 | Class 1:0.7742
Epoch [98/300] | Loss: 0.3327 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9574 | Class 1:0.7767
Epoch [99/300] | Loss: 0.3306 |  Accuracy: 0.8333 | Prediction Confidence: 0.86 | Class 0:0.9561 | Class 1:0.7731
Epoch [100/300] | Loss: 0.3276 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9580 | Class 1:0.7750
Epoch [101/300] | Loss: 0.3238 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9602 | Class 1:0.7763
Epoch [102/300] | Loss: 0.3202 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9586 | Class 1:0.7789
Epoch [103/300] | Loss: 0.3243 |  Accuracy: 0.8190 | Prediction Confidence: 0.87 | Class 0:0.9639 | Class 1:0.7848
Epoch [104/300] | Loss: 0.3192 |  Accuracy: 0.8333 | Prediction Confidence: 0.87 | Class 0:0.9541 | Class 1:0.7780
Epoch [105/300] | Loss: 0.3401 |  Accuracy: 0.8333 | Prediction Confidence: 0.86 | Class 0:0.9585 | Class 1:0.7602
Epoch [106/300] | Loss: 0.3647 |  Accuracy: 0.8190 | Prediction Confidence: 0.81 | Class 0:0.8457 | Class 1:0.7789
Epoch [107/300] | Loss: 0.7568 |  Accuracy: 0.6857 | Prediction Confidence: 0.80 | Class 0:0.9163 | Class 1:0.6916
Epoch [108/300] | Loss: 0.7052 |  Accuracy: 0.6571 | Prediction Confidence: 0.80 | Class 0:0.8938 | Class 1:0.7118
