Config: 
 {
  "model_save_path": "/tmp/",
  "model": "rnn",
  "loss": "ce",
  "model_name": "ECG5000_mc_rnn_ce_mc",
  "dependency_meta": "",
  "timesteps": 140,
  "num_classes": 5,
  "rnn_config": {
    "ninp": 1,
    "nhid": 50,
    "nlayers": 3,
    "nclasses": 5
  },
  "dnn_config": {
    "layers": [
      2100,
      900,
      300,
      5
    ]
  },
  "batch_size": 32,
  "num_epochs": 500,
  "learning_rate": 0.001
}
Model: 
 RNN(
  (rnn_cell): GRU(1, 50, num_layers=3, batch_first=True)
  (fc1): Linear(in_features=50, out_features=5, bias=True)
)
Epoch[95/500] | Loss:0.1119 |Acc: 97.0000|Pred Confidence: 0.96 | C 0:0.9928 | C 1:0.9392 | C 2:0.8756| C 3:0.8211| C 4:0.7528| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[96/500] | Loss:0.1080 |Acc: 97.0000|Pred Confidence: 0.96 | C 0:0.9931 | C 1:0.9413 | C 2:0.8855| C 3:0.8259| C 4:0.8195| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[97/500] | Loss:0.1057 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9935 | C 1:0.9416 | C 2:0.8962| C 3:0.8296| C 4:0.8492| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[98/500] | Loss:0.1029 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9933 | C 1:0.9442 | C 2:0.9013| C 3:0.8322| C 4:0.8603| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[99/500] | Loss:0.1019 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9935 | C 1:0.9432 | C 2:0.9092| C 3:0.8396| C 4:0.8880| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[100/500] | Loss:0.0994 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9935 | C 1:0.9460 | C 2:0.9115| C 3:0.8398| C 4:0.9001| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[101/500] | Loss:0.0991 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9936 | C 1:0.9431 | C 2:0.9190| C 3:0.8452| C 4:0.9320| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[102/500] | Loss:0.0997 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9935 | C 1:0.9409 | C 2:0.9200| C 3:0.8299| C 4:0.9306| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[103/500] | Loss:0.1010 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9940 | C 1:0.9518 | C 2:0.8948| C 3:0.8460| C 4:0.9418| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[104/500] | Loss:0.1522 |Acc: 96.4000|Pred Confidence: 0.95 | C 0:0.9931 | C 1:0.8959 | C 2:0.9041| C 3:0.7155| C 4:0.9846| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[105/500] | Loss:0.1548 |Acc: 95.4000|Pred Confidence: 0.96 | C 0:0.9873 | C 1:0.9391 | C 2:0.8378| C 3:0.7999| C 4:0.6634| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[106/500] | Loss:0.2329 |Acc: 93.6000|Pred Confidence: nan | C 0:0.9916 | C 1:0.9062 | C 2:nan| C 3:0.7813| C 4:0.5800| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[107/500] | Loss:0.1482 |Acc: 96.0000|Pred Confidence: 0.95 | C 0:0.9904 | C 1:0.9335 | C 2:0.8008| C 3:0.6689| C 4:0.8762| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[108/500] | Loss:0.2019 |Acc: 93.2000|Pred Confidence: 0.93 | C 0:0.9938 | C 1:0.9034 | C 2:0.7100| C 3:0.3899| C 4:0.9370| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[109/500] | Loss:0.1325 |Acc: 96.0000|Pred Confidence: 0.95 | C 0:0.9875 | C 1:0.9346 | C 2:0.8010| C 3:0.7864| C 4:0.7546| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[110/500] | Loss:0.1313 |Acc: 96.2000|Pred Confidence: 0.95 | C 0:0.9930 | C 1:0.9130 | C 2:0.8426| C 3:0.7686| C 4:0.8403| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[111/500] | Loss:0.1028 |Acc: 96.6000|Pred Confidence: 0.97 | C 0:0.9944 | C 1:0.9567 | C 2:0.8856| C 3:0.7680| C 4:0.8984| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[112/500] | Loss:0.1092 |Acc: 96.8000|Pred Confidence: 0.96 | C 0:0.9951 | C 1:0.9285 | C 2:0.8794| C 3:0.7366| C 4:0.8931| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[113/500] | Loss:0.0963 |Acc: 97.2000|Pred Confidence: 0.97 | C 0:0.9937 | C 1:0.9496 | C 2:0.8806| C 3:0.8058| C 4:0.9085| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[114/500] | Loss:0.0972 |Acc: 96.8000|Pred Confidence: 0.97 | C 0:0.9955 | C 1:0.9484 | C 2:0.9258| C 3:0.7763| C 4:0.9034| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[115/500] | Loss:0.0942 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9928 | C 1:0.9476 | C 2:0.8902| C 3:0.8076| C 4:0.9018| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[116/500] | Loss:0.0901 |Acc: 97.2000|Pred Confidence: 0.97 | C 0:0.9960 | C 1:0.9442 | C 2:0.9140| C 3:0.8163| C 4:0.9148| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[117/500] | Loss:0.0886 |Acc: 97.2000|Pred Confidence: 0.97 | C 0:0.9951 | C 1:0.9518 | C 2:0.8947| C 3:0.7805| C 4:0.9352| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[118/500] | Loss:0.0949 |Acc: 96.8000|Pred Confidence: 0.97 | C 0:0.9947 | C 1:0.9513 | C 2:0.9039| C 3:0.7577| C 4:0.8775| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[119/500] | Loss:0.1224 |Acc: 96.4000|Pred Confidence: 0.97 | C 0:0.9945 | C 1:0.9417 | C 2:0.8606| C 3:0.8339| C 4:0.9494| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[120/500] | Loss:0.1893 |Acc: 94.6000|Pred Confidence: 0.96 | C 0:0.9953 | C 1:0.9305 | C 2:0.8640| C 3:0.7408| C 4:0.8044| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[121/500] | Loss:0.3199 |Acc: 91.2000|Pred Confidence: nan | C 0:0.9842 | C 1:0.9085 | C 2:nan| C 3:0.6369| C 4:nan| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[122/500] | Loss:0.1271 |Acc: 95.6000|Pred Confidence: 0.96 | C 0:0.9958 | C 1:0.9259 | C 2:0.8477| C 3:0.8404| C 4:0.8682| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[123/500] | Loss:0.1107 |Acc: 96.6000|Pred Confidence: 0.97 | C 0:0.9915 | C 1:0.9422 | C 2:0.8506| C 3:0.8201| C 4:0.9771| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[124/500] | Loss:0.0957 |Acc: 96.6000|Pred Confidence: 0.97 | C 0:0.9916 | C 1:0.9628 | C 2:0.8681| C 3:0.7616| C 4:0.9731| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[125/500] | Loss:0.1009 |Acc: 96.8000|Pred Confidence: 0.96 | C 0:0.9938 | C 1:0.9289 | C 2:0.8452| C 3:0.7830| C 4:0.9668| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[126/500] | Loss:0.0807 |Acc: 97.4000|Pred Confidence: 0.97 | C 0:0.9964 | C 1:0.9608 | C 2:0.9336| C 3:0.7115| C 4:0.9457| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[127/500] | Loss:0.0796 |Acc: 97.6000|Pred Confidence: 0.97 | C 0:0.9958 | C 1:0.9492 | C 2:0.9300| C 3:0.7393| C 4:0.9531| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[128/500] | Loss:0.0847 |Acc: 97.4000|Pred Confidence: 0.97 | C 0:0.9956 | C 1:0.9527 | C 2:0.9444| C 3:0.7028| C 4:0.9529| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[129/500] | Loss:0.0835 |Acc: 98.0000|Pred Confidence: 0.97 | C 0:0.9965 | C 1:0.9502 | C 2:0.9093| C 3:0.6998| C 4:0.9561| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[130/500] | Loss:0.0826 |Acc: 97.8000|Pred Confidence: 0.97 | C 0:0.9962 | C 1:0.9508 | C 2:0.9250| C 3:0.6751| C 4:0.9547| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[131/500] | Loss:0.0749 |Acc: 97.8000|Pred Confidence: 0.97 | C 0:0.9968 | C 1:0.9618 | C 2:0.9185| C 3:0.7267| C 4:0.9616| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[132/500] | Loss:0.0747 |Acc: 98.2000|Pred Confidence: 0.97 | C 0:0.9966 | C 1:0.9505 | C 2:0.9509| C 3:0.6355| C 4:0.9591| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[133/500] | Loss:0.0691 |Acc: 98.0000|Pred Confidence: 0.97 | C 0:0.9966 | C 1:0.9626 | C 2:0.9443| C 3:0.7326| C 4:0.9629| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[134/500] | Loss:0.0698 |Acc: 97.8000|Pred Confidence: 0.98 | C 0:0.9971 | C 1:0.9639 | C 2:0.9517| C 3:0.7119| C 4:0.9650| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[135/500] | Loss:0.0875 |Acc: 97.4000|Pred Confidence: 0.97 | C 0:0.9970 | C 1:0.9457 | C 2:0.9191| C 3:0.7429| C 4:0.9728| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[136/500] | Loss:0.0768 |Acc: 97.6000|Pred Confidence: 0.98 | C 0:0.9970 | C 1:0.9695 | C 2:0.9332| C 3:0.7000| C 4:0.9779| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[137/500] | Loss:0.0983 |Acc: 97.0000|Pred Confidence: 0.96 | C 0:0.9971 | C 1:0.9376 | C 2:0.9015| C 3:0.6780| C 4:0.9752| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[138/500] | Loss:0.1174 |Acc: 96.0000|Pred Confidence: 0.98 | C 0:0.9975 | C 1:0.9631 | C 2:0.9378| C 3:0.7403| C 4:0.9066| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[139/500] | Loss:0.0877 |Acc: 97.0000|Pred Confidence: 0.97 | C 0:0.9965 | C 1:0.9399 | C 2:0.9348| C 3:0.7752| C 4:0.9785| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[140/500] | Loss:0.0755 |Acc: 97.2000|Pred Confidence: 0.97 | C 0:0.9970 | C 1:0.9589 | C 2:0.9366| C 3:0.7167| C 4:0.9817| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[141/500] | Loss:0.0819 |Acc: 98.0000|Pred Confidence: 0.96 | C 0:0.9978 | C 1:0.9342 | C 2:0.9318| C 3:0.6541| C 4:0.9812| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[142/500] | Loss:0.0608 |Acc: 98.2000|Pred Confidence: 0.98 | C 0:0.9962 | C 1:0.9733 | C 2:0.9536| C 3:0.7556| C 4:0.9828| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[143/500] | Loss:0.0598 |Acc: 98.2000|Pred Confidence: 0.97 | C 0:0.9971 | C 1:0.9658 | C 2:0.9509| C 3:0.7090| C 4:0.9837| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[144/500] | Loss:0.0538 |Acc: 98.2000|Pred Confidence: 0.98 | C 0:0.9984 | C 1:0.9765 | C 2:0.9556| C 3:0.6826| C 4:0.9840| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[145/500] | Loss:0.0630 |Acc: 98.2000|Pred Confidence: 0.97 | C 0:0.9984 | C 1:0.9593 | C 2:0.9473| C 3:0.7274| C 4:0.9828| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[146/500] | Loss:0.0535 |Acc: 98.2000|Pred Confidence: 0.98 | C 0:0.9981 | C 1:0.9748 | C 2:0.9512| C 3:0.7881| C 4:0.9838| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[147/500] | Loss:0.0623 |Acc: 98.2000|Pred Confidence: 0.97 | C 0:0.9983 | C 1:0.9531 | C 2:0.9569| C 3:0.7561| C 4:0.9826| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[148/500] | Loss:0.0510 |Acc: 98.2000|Pred Confidence: 0.98 | C 0:0.9985 | C 1:0.9774 | C 2:0.9652| C 3:0.7220| C 4:0.9867| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[149/500] | Loss:0.0911 |Acc: 97.6000|Pred Confidence: 0.97 | C 0:0.9984 | C 1:0.9417 | C 2:0.9559| C 3:0.7175| C 4:0.9825| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[150/500] | Loss:0.0814 |Acc: 97.6000|Pred Confidence: 0.97 | C 0:0.9926 | C 1:0.9709 | C 2:0.9370| C 3:0.6677| C 4:0.9797| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[151/500] | Loss:0.1159 |Acc: 96.6000|Pred Confidence: 0.96 | C 0:0.9920 | C 1:0.9495 | C 2:0.8802| C 3:0.6911| C 4:0.9538| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[152/500] | Loss:0.1745 |Acc: 94.8000|Pred Confidence: 0.96 | C 0:0.9939 | C 1:0.9431 | C 2:0.8712| C 3:0.6854| C 4:0.9667| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[153/500] | Loss:0.1008 |Acc: 96.8000|Pred Confidence: 0.96 | C 0:0.9958 | C 1:0.9487 | C 2:0.8932| C 3:0.7092| C 4:0.9274| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[154/500] | Loss:0.0849 |Acc: 97.6000|Pred Confidence: 0.97 | C 0:0.9978 | C 1:0.9461 | C 2:0.7776| C 3:0.7582| C 4:0.9439| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[155/500] | Loss:0.0709 |Acc: 97.4000|Pred Confidence: 0.97 | C 0:0.9986 | C 1:0.9718 | C 2:0.6567| C 3:0.7869| C 4:0.9116| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[156/500] | Loss:0.0800 |Acc: 97.6000|Pred Confidence: 0.97 | C 0:0.9985 | C 1:0.9436 | C 2:0.9001| C 3:0.7689| C 4:0.9543| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[157/500] | Loss:0.0590 |Acc: 98.2000|Pred Confidence: 0.97 | C 0:0.9987 | C 1:0.9710 | C 2:0.9348| C 3:0.6715| C 4:0.9602| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[158/500] | Loss:0.0553 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9987 | C 1:0.9649 | C 2:0.9465| C 3:0.7258| C 4:0.9594| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[159/500] | Loss:0.0472 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9988 | C 1:0.9777 | C 2:0.9480| C 3:0.7381| C 4:0.9635| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[160/500] | Loss:0.0465 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9988 | C 1:0.9757 | C 2:0.9499| C 3:0.7231| C 4:0.9670| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[161/500] | Loss:0.0432 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9989 | C 1:0.9783 | C 2:0.9547| C 3:0.7560| C 4:0.9670| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[162/500] | Loss:0.0435 |Acc: 98.8000|Pred Confidence: 0.98 | C 0:0.9989 | C 1:0.9734 | C 2:0.9566| C 3:0.7384| C 4:0.9691| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[163/500] | Loss:0.0406 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9990 | C 1:0.9801 | C 2:0.9586| C 3:0.7722| C 4:0.9690| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[164/500] | Loss:0.0476 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9990 | C 1:0.9678 | C 2:0.9595| C 3:0.7367| C 4:0.9734| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[165/500] | Loss:0.0624 |Acc: 97.8000|Pred Confidence: 0.98 | C 0:0.9991 | C 1:0.9800 | C 2:0.9678| C 3:0.7654| C 4:0.9663| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[166/500] | Loss:0.0950 |Acc: 97.6000|Pred Confidence: 0.96 | C 0:0.9986 | C 1:0.9338 | C 2:0.9557| C 3:0.7475| C 4:0.9751| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[167/500] | Loss:0.0479 |Acc: 98.4000|Pred Confidence: 0.98 | C 0:0.9990 | C 1:0.9775 | C 2:0.9644| C 3:0.7734| C 4:0.9711| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[168/500] | Loss:0.0420 |Acc: 98.6000|Pred Confidence: 0.98 | C 0:0.9989 | C 1:0.9775 | C 2:0.9661| C 3:0.7349| C 4:0.9712| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[169/500] | Loss:0.0412 |Acc: 98.8000|Pred Confidence: 0.98 | C 0:0.9990 | C 1:0.9761 | C 2:0.9708| C 3:0.7855| C 4:0.9707| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[170/500] | Loss:0.0370 |Acc: 98.8000|Pred Confidence: 0.98 | C 0:0.9991 | C 1:0.9818 | C 2:0.9713| C 3:0.7599| C 4:0.9755| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[171/500] | Loss:0.0369 |Acc: 99.0000|Pred Confidence: 0.98 | C 0:0.9992 | C 1:0.9786 | C 2:0.9739| C 3:0.7850| C 4:0.9748| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[172/500] | Loss:0.0337 |Acc: 99.2000|Pred Confidence: 0.98 | C 0:0.9993 | C 1:0.9800 | C 2:0.9760| C 3:0.7647| C 4:0.9776| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[173/500] | Loss:0.0334 |Acc: 99.0000|Pred Confidence: 0.98 | C 0:0.9993 | C 1:0.9804 | C 2:0.9772| C 3:0.7973| C 4:0.9784| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[174/500] | Loss:0.0309 |Acc: 99.2000|Pred Confidence: 0.98 | C 0:0.9994 | C 1:0.9819 | C 2:0.9780| C 3:0.7747| C 4:0.9799| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[175/500] | Loss:0.0312 |Acc: 99.0000|Pred Confidence: 0.98 | C 0:0.9994 | C 1:0.9801 | C 2:0.9805| C 3:0.8034| C 4:0.9803| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[176/500] | Loss:0.0284 |Acc: 99.2000|Pred Confidence: 0.99 | C 0:0.9994 | C 1:0.9841 | C 2:0.9807| C 3:0.7937| C 4:0.9821| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[177/500] | Loss:0.0288 |Acc: 99.2000|Pred Confidence: 0.98 | C 0:0.9994 | C 1:0.9796 | C 2:0.9808| C 3:0.8015| C 4:0.9828| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[178/500] | Loss:0.0261 |Acc: 99.2000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9839 | C 2:0.9816| C 3:0.8122| C 4:0.9833| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[179/500] | Loss:0.0261 |Acc: 99.2000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9822 | C 2:0.9819| C 3:0.8157| C 4:0.9840| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[180/500] | Loss:0.0247 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9845 | C 2:0.9822| C 3:0.8172| C 4:0.9851| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[181/500] | Loss:0.0237 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9848 | C 2:0.9823| C 3:0.8235| C 4:0.9853| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[182/500] | Loss:0.0235 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9840 | C 2:0.9826| C 3:0.8217| C 4:0.9861| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[183/500] | Loss:0.0231 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9995 | C 1:0.9860 | C 2:0.9824| C 3:0.8425| C 4:0.9867| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[184/500] | Loss:0.0220 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9862 | C 2:0.9825| C 3:0.8480| C 4:0.9867| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[185/500] | Loss:0.0214 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9855 | C 2:0.9836| C 3:0.8514| C 4:0.9870| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[186/500] | Loss:0.0200 |Acc: 99.4000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9877 | C 2:0.9845| C 3:0.8694| C 4:0.9873| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[187/500] | Loss:0.0199 |Acc: 99.6000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9880 | C 2:0.9842| C 3:0.8566| C 4:0.9886| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[188/500] | Loss:0.0193 |Acc: 99.6000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9880 | C 2:0.9847| C 3:0.8660| C 4:0.9883| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[189/500] | Loss:0.0188 |Acc: 99.6000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9875 | C 2:0.9849| C 3:0.8661| C 4:0.9884| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[190/500] | Loss:0.0213 |Acc: 99.6000|Pred Confidence: 0.99 | C 0:0.9996 | C 1:0.9885 | C 2:0.9833| C 3:0.7911| C 4:0.9893| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
Epoch[191/500] | Loss:0.0414 |Acc: 99.0000|Pred Confidence: 0.99 | C 0:0.9997 | C 1:0.9850 | C 2:0.9739| C 3:0.7829| C 4:0.9899| C 5:nan| C 6:nan| C 7:nan| C 8:nan| C 9:nan| C 10:nan| C 11:nan
